Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,0.03,0.04,0.07,0.05,2.06,0.02,0.06,0.14,0.02,0.02,KAUSHALYA
Expenses,0.24,0.26,0.15,5.03,0.93,0.18,0.14,1.44,0.32,0.71,KAUSHALYA
Other Income,,0.01,0.01,0.8,4.33,0.01,0.06,0.87,,0.01,KAUSHALYA
Depreciation,0.11,0.11,0.1,0.1,0.11,0.1,0.09,0.08,0.08,0.07,KAUSHALYA
Interest,0.16,0.17,0.18,0.2,0.19,0.19,0.22,0.16,0.16,0.14,KAUSHALYA
Profit before tax,-0.48,-0.49,-0.35,-4.48,5.16,-0.44,-0.33,-0.67,-0.54,-0.89,KAUSHALYA
Tax,-0.02,-0.02,-0.02,-0.28,1.37,-0.02,-0.02,2.38,0.02,-0.09,KAUSHALYA
Net profit,-0.46,-0.47,-0.34,-4.2,3.8,-0.43,-0.32,-3.05,-0.55,-0.8,KAUSHALYA
Operating Profit,-0.21,-0.22,-0.08,-4.98,1.13,-0.16,-0.08,-1.3,-0.3,-0.69,KAUSHALYA
