Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,49.97,89.39,48.38,97.34,90.28,113.62,-23.83,35.46,227.83,234.49,MIRZAINT
Cash from Investing Activity,-46.07,-58.1,-53.67,-58.93,-33.94,-36.34,-59.33,-67.4,-62.89,-39.11,MIRZAINT
Cash from Financing Activity,3.27,-39.4,7.78,-39.0,-50.65,-82.22,89.47,26.34,-156.84,-200.65,MIRZAINT
Net Cash Flow,7.17,-8.11,2.49,-0.59,5.69,-4.94,6.31,-5.6,8.1,-5.27,MIRZAINT
