Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,82.08,85.33,22.5,129.95,167.42,94.38,163.49,77.72,141.41,129.81,KCP
Cash from Investing Activity,-35.71,-58.7,-82.58,-52.2,-54.65,-64.36,-192.54,-110.04,-14.16,14.31,KCP
Cash from Financing Activity,-82.79,-9.09,27.22,-64.66,-126.7,-26.47,28.08,31.4,-120.05,-161.68,KCP
Net Cash Flow,-36.42,17.54,-32.86,13.09,-13.94,3.55,-0.97,-0.92,7.2,-17.56,KCP
