Report Date,2012-03-31 00:00:00,2012-09-30 00:00:00,2013-12-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.01,0.02,-10.77,-15.26,-3.96,3.85,-0.58,5.26,2.97,3.45,NIBL
Cash from Investing Activity,,-0.05,-10.4,7.15,-2.46,-0.79,-2.51,-3.23,-0.5,-0.35,NIBL
Cash from Financing Activity,0.05,,21.63,7.77,6.51,-3.18,3.66,-1.99,-2.82,0.73,NIBL
Net Cash Flow,0.04,-0.03,0.46,-0.34,0.1,-0.12,0.57,0.04,-0.35,3.83,NIBL
