Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-6.98,-92.8,145.73,292.74,944.77,518.46,-19.29,-3.87,-15.56,-37.08,EIDPARRY
Cash from Investing Activity,-83.33,-187.94,143.27,-0.69,-95.33,27.3,44.79,396.51,-31.57,644.98,EIDPARRY
Cash from Financing Activity,111.31,261.08,-261.57,-323.43,-807.69,-593.68,-26.33,-392.64,56.97,-605.06,EIDPARRY
Net Cash Flow,21.0,-19.66,27.43,-31.38,41.75,-47.92,-0.83,,9.84,2.84,EIDPARRY
