Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,4807.2,4972.86,4996.46,4920.17,5003.71,4969.03,4906.72,4967.69,4857.11,4708.01,LICHSGFIN
Expenses,353.5,409.1,523.18,283.05,183.19,260.0,346.67,1207.24,1103.89,887.3,LICHSGFIN
Other Income,,6.28,0.01,-33.23,-26.22,12.81,17.27,-3.32,1.93,6.99,LICHSGFIN
Depreciation,10.22,12.17,12.74,12.94,12.16,12.39,12.63,12.26,12.25,12.78,LICHSGFIN
Interest,3602.59,3701.81,3715.23,3764.23,3764.47,3700.19,3595.05,3392.87,3549.97,3505.97,LICHSGFIN
Profit before tax,840.89,856.06,745.32,826.72,1017.67,1009.26,969.64,352.0,192.93,308.95,LICHSGFIN
Tax,230.21,83.86,147.79,405.29,200.19,218.36,242.6,-46.92,39.49,61.09,LICHSGFIN
Net profit,610.68,772.2,597.53,421.43,817.48,790.9,727.04,398.92,153.44,247.86,LICHSGFIN
Operating Profit,4453.7,4563.76,4473.28,4637.12,4820.52,4709.03,4560.05,3760.45,3753.22,3820.71,LICHSGFIN
