Report Date,2011-12-31 00:00:00,2012-12-31 00:00:00,2013-12-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,52.07,50.09,119.39,237.55,256.94,361.4,377.14,393.1,458.74,439.45,HEIDELBERG
Cash from Investing Activity,-629.72,-431.46,-195.42,6.19,-107.97,-40.24,-13.7,-26.33,-14.1,-173.19,HEIDELBERG
Cash from Financing Activity,689.89,143.84,116.99,-211.62,-287.46,-314.73,-165.46,-241.88,-313.82,-303.88,HEIDELBERG
Net Cash Flow,112.24,-237.53,40.96,32.12,-138.49,6.43,197.98,124.89,130.82,-37.62,HEIDELBERG
