Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,244.12,195.89,362.18,278.44,248.13,459.56,420.13,439.86,737.41,671.29,BIRLACORPN
Cash from Investing Activity,-250.87,-110.53,-343.73,-7.55,-10.9,-1005.93,-129.75,-177.1,-387.28,-6.18,BIRLACORPN
Cash from Financing Activity,12.34,-61.82,-10.01,-265.09,-201.14,517.55,-283.07,-281.61,-379.34,-665.67,BIRLACORPN
Net Cash Flow,5.59,23.54,8.44,5.8,36.1,-28.82,7.31,-18.85,-29.21,-0.56,BIRLACORPN
