Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-12.82,-8.53,7.9,-8.83,8.2,8.81,19.9,13.55,6.9,1.96,STEELCITY
Cash from Investing Activity,1.53,1.14,1.67,0.48,0.76,10.2,0.5,-1.12,1.05,0.68,STEELCITY
Cash from Financing Activity,4.79,6.42,-12.04,8.72,-15.96,-9.04,-4.88,-4.74,-4.21,-2.74,STEELCITY
Net Cash Flow,-6.5,-0.97,-2.47,0.37,-7.0,9.96,15.51,7.68,3.74,-0.11,STEELCITY
