Report Date,2019-03-31 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,,139.84,81.28,40.75,28.8,39.78,47.35,21.43,2.89,0.48,BIRLATYRE
Expenses,0.01,180.98,113.92,115.96,66.55,61.97,67.97,48.59,14.44,4.79,BIRLATYRE
Other Income,,1.76,38.29,25.0,0.26,0.35,0.04,15.09,1.03,9.86,BIRLATYRE
Depreciation,,9.65,9.48,9.23,8.94,8.21,8.16,7.98,7.71,7.64,BIRLATYRE
Interest,,34.8,35.23,46.83,42.14,42.87,47.34,30.01,41.89,42.75,BIRLATYRE
Profit before tax,-0.01,-83.83,-39.06,-106.27,-88.57,-72.92,-76.08,-50.06,-60.12,-44.84,BIRLATYRE
Tax,,,,,,,,,,,BIRLATYRE
Net profit,-0.01,-83.83,-39.06,-106.27,-88.57,-72.92,-76.08,-50.06,-60.12,-44.84,BIRLATYRE
Operating Profit,-0.01,-41.14,-32.64,-75.21,-37.75,-22.19,-20.62,-27.16,-11.55,-4.31,BIRLATYRE
