Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,43.51,42.45,51.48,43.23,32.57,58.8,58.19,59.49,61.01,74.7,VIMTALABS
Expenses,36.24,36.14,39.99,38.28,28.91,43.0,41.61,42.83,44.32,55.08,VIMTALABS
Other Income,0.15,0.35,0.84,1.68,0.23,0.04,0.3,0.24,0.18,-1.09,VIMTALABS
Depreciation,5.18,5.21,5.27,5.26,5.64,5.78,5.73,5.79,5.49,5.48,VIMTALABS
Interest,0.64,0.99,0.93,1.21,0.59,0.32,0.58,0.68,0.43,0.24,VIMTALABS
Profit before tax,1.6,0.46,6.13,0.16,-2.34,9.74,10.57,10.43,10.95,12.81,VIMTALABS
Tax,0.44,-0.44,1.41,0.02,-0.47,2.36,2.56,2.69,2.83,3.3,VIMTALABS
Net profit,1.17,0.9,4.71,0.14,-1.88,7.38,8.01,7.75,8.11,9.51,VIMTALABS
Operating Profit,7.27,6.31,11.49,4.95,3.66,15.8,16.58,16.66,16.69,19.62,VIMTALABS
