Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,442.91,-150.81,-26.84,62.65,-37.3,1544.94,774.19,171.09,119.86,837.69,KEC
Cash from Investing Activity,-0.22,-91.46,-21.67,127.0,-103.16,-152.66,-347.09,-92.65,-286.44,-185.61,KEC
Cash from Financing Activity,-408.47,209.36,74.8,-154.05,35.66,-1327.44,-373.81,-108.06,105.4,-604.53,KEC
Net Cash Flow,34.22,-32.91,26.29,35.6,-104.8,64.84,53.29,-29.62,-61.18,47.55,KEC
