,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,64.6,64.9,63.0,63.8,21007,RUCHIRA
1,2021-01-04 00:00:00+05:30,65.35,66.5,64.0,65.6,61175,RUCHIRA
2,2021-01-05 00:00:00+05:30,65.5,66.5,64.25,65.8,22650,RUCHIRA
3,2021-01-06 00:00:00+05:30,66.4,68.0,64.0,66.75,75802,RUCHIRA
4,2021-01-07 00:00:00+05:30,67.0,67.5,65.7,66.55,34396,RUCHIRA
5,2021-01-08 00:00:00+05:30,67.2,67.55,65.7,66.0,31709,RUCHIRA
6,2021-01-11 00:00:00+05:30,66.0,66.45,64.8,64.9,17267,RUCHIRA
7,2021-01-12 00:00:00+05:30,65.0,65.7,63.2,64.2,38064,RUCHIRA
8,2021-01-13 00:00:00+05:30,65.0,65.0,63.7,64.1,21632,RUCHIRA
9,2021-01-14 00:00:00+05:30,63.6,64.85,63.0,63.8,18153,RUCHIRA
10,2021-01-15 00:00:00+05:30,63.8,63.95,62.1,62.95,24149,RUCHIRA
11,2021-01-18 00:00:00+05:30,63.35,65.0,62.0,62.15,8618,RUCHIRA
12,2021-01-19 00:00:00+05:30,63.3,64.0,62.5,62.7,19187,RUCHIRA
13,2021-01-20 00:00:00+05:30,63.15,64.4,62.55,63.55,17481,RUCHIRA
14,2021-01-21 00:00:00+05:30,64.0,64.4,62.6,62.75,17677,RUCHIRA
15,2021-01-22 00:00:00+05:30,62.55,63.0,61.0,62.1,17155,RUCHIRA
16,2021-01-25 00:00:00+05:30,63.0,63.9,61.0,61.65,23255,RUCHIRA
17,2021-01-27 00:00:00+05:30,62.0,62.0,58.6,59.4,17154,RUCHIRA
18,2021-01-28 00:00:00+05:30,59.4,59.9,57.5,59.1,13413,RUCHIRA
19,2021-01-29 00:00:00+05:30,59.15,61.0,58.5,59.65,15712,RUCHIRA
20,2021-02-01 00:00:00+05:30,59.05,61.7,58.0,58.7,13155,RUCHIRA
21,2021-02-02 00:00:00+05:30,59.8,61.6,59.2,61.45,53070,RUCHIRA
22,2021-02-03 00:00:00+05:30,63.35,63.35,60.05,60.8,28951,RUCHIRA
23,2021-02-04 00:00:00+05:30,61.3,62.0,60.6,61.8,50675,RUCHIRA
24,2021-02-05 00:00:00+05:30,61.25,63.0,61.25,62.5,49055,RUCHIRA
25,2021-02-08 00:00:00+05:30,63.65,63.65,59.35,60.3,33831,RUCHIRA
26,2021-02-09 00:00:00+05:30,60.2,62.05,60.2,61.05,26774,RUCHIRA
27,2021-02-10 00:00:00+05:30,61.8,61.9,60.1,60.65,18984,RUCHIRA
28,2021-02-11 00:00:00+05:30,60.65,62.5,59.3,61.55,25626,RUCHIRA
29,2021-02-12 00:00:00+05:30,62.1,65.7,58.55,60.0,132076,RUCHIRA
30,2021-02-15 00:00:00+05:30,60.0,60.0,57.85,58.3,54151,RUCHIRA
31,2021-02-16 00:00:00+05:30,57.6,60.55,57.6,59.25,40098,RUCHIRA
32,2021-02-17 00:00:00+05:30,59.2,63.55,59.1,62.35,74564,RUCHIRA
33,2021-02-18 00:00:00+05:30,61.3,65.85,61.0,64.15,204960,RUCHIRA
34,2021-02-19 00:00:00+05:30,65.75,66.8,63.6,64.4,76951,RUCHIRA
35,2021-02-22 00:00:00+05:30,64.65,66.7,62.25,63.75,33870,RUCHIRA
36,2021-02-23 00:00:00+05:30,64.0,65.55,63.6,63.85,25077,RUCHIRA
37,2021-02-24 00:00:00+05:30,63.1,65.55,63.0,64.3,38381,RUCHIRA
38,2021-02-25 00:00:00+05:30,64.55,64.9,63.3,63.8,48722,RUCHIRA
39,2021-02-26 00:00:00+05:30,63.5,65.4,62.3,64.55,46502,RUCHIRA
40,2021-03-01 00:00:00+05:30,66.0,68.85,64.0,67.1,154607,RUCHIRA
41,2021-03-02 00:00:00+05:30,67.75,72.7,67.15,72.05,387476,RUCHIRA
42,2021-03-03 00:00:00+05:30,72.95,74.7,70.7,72.1,343431,RUCHIRA
43,2021-03-04 00:00:00+05:30,72.0,72.6,70.25,72.0,72570,RUCHIRA
44,2021-03-05 00:00:00+05:30,71.0,72.7,70.4,71.1,137962,RUCHIRA
45,2021-03-08 00:00:00+05:30,71.0,73.35,71.0,71.35,47821,RUCHIRA
46,2021-03-09 00:00:00+05:30,71.55,72.3,69.1,70.35,47657,RUCHIRA
47,2021-03-10 00:00:00+05:30,69.35,71.5,69.0,69.25,16615,RUCHIRA
48,2021-03-12 00:00:00+05:30,69.25,72.45,68.25,68.7,88260,RUCHIRA
49,2021-03-15 00:00:00+05:30,70.1,72.95,68.1,69.4,40579,RUCHIRA
50,2021-03-16 00:00:00+05:30,71.95,75.9,71.55,72.8,321810,RUCHIRA
51,2021-03-17 00:00:00+05:30,74.45,74.5,69.2,70.45,63763,RUCHIRA
52,2021-03-18 00:00:00+05:30,72.0,72.2,64.1,66.4,90417,RUCHIRA
53,2021-03-19 00:00:00+05:30,66.85,67.5,62.1,66.8,46771,RUCHIRA
54,2021-03-22 00:00:00+05:30,67.0,67.5,63.0,63.75,71856,RUCHIRA
55,2021-03-23 00:00:00+05:30,63.75,66.7,63.7,65.95,97038,RUCHIRA
56,2021-03-24 00:00:00+05:30,67.7,67.7,63.5,64.95,24592,RUCHIRA
57,2021-03-25 00:00:00+05:30,64.35,66.05,60.0,61.0,72602,RUCHIRA
58,2021-03-26 00:00:00+05:30,63.3,63.3,61.5,62.85,20179,RUCHIRA
59,2021-03-30 00:00:00+05:30,63.0,64.6,62.5,63.35,66571,RUCHIRA
60,2021-03-31 00:00:00+05:30,63.05,64.9,61.15,62.05,50242,RUCHIRA
61,2021-04-01 00:00:00+05:30,64.0,64.9,62.5,63.35,52546,RUCHIRA
62,2021-04-05 00:00:00+05:30,63.15,63.15,60.8,61.8,47737,RUCHIRA
63,2021-04-06 00:00:00+05:30,63.6,64.3,62.15,62.6,44740,RUCHIRA
64,2021-04-07 00:00:00+05:30,62.6,64.0,62.05,62.35,60646,RUCHIRA
65,2021-04-08 00:00:00+05:30,63.35,64.6,62.55,63.65,80511,RUCHIRA
66,2021-04-09 00:00:00+05:30,64.4,65.7,63.7,64.8,49206,RUCHIRA
67,2021-04-12 00:00:00+05:30,64.5,64.5,60.0,60.4,69486,RUCHIRA
68,2021-04-13 00:00:00+05:30,61.0,62.7,61.0,61.5,32187,RUCHIRA
69,2021-04-15 00:00:00+05:30,62.95,62.95,60.0,61.1,25518,RUCHIRA
70,2021-04-16 00:00:00+05:30,61.2,62.85,60.1,60.95,23668,RUCHIRA
71,2021-04-19 00:00:00+05:30,61.0,61.0,59.35,60.35,32850,RUCHIRA
72,2021-04-20 00:00:00+05:30,59.7,61.75,56.5,57.75,57324,RUCHIRA
73,2021-04-22 00:00:00+05:30,57.3,59.3,57.3,59.15,28710,RUCHIRA
74,2021-04-23 00:00:00+05:30,59.15,59.5,58.45,59.0,21546,RUCHIRA
75,2021-04-26 00:00:00+05:30,59.0,60.55,58.6,59.95,24015,RUCHIRA
76,2021-04-27 00:00:00+05:30,60.9,61.0,59.25,60.75,23910,RUCHIRA
77,2021-04-28 00:00:00+05:30,60.1,62.4,60.0,61.35,41955,RUCHIRA
78,2021-04-29 00:00:00+05:30,61.3,62.35,60.5,61.75,22257,RUCHIRA
79,2021-04-30 00:00:00+05:30,62.8,65.1,61.85,63.45,79732,RUCHIRA
80,2021-05-03 00:00:00+05:30,63.0,64.95,61.85,62.8,30121,RUCHIRA
81,2021-05-04 00:00:00+05:30,63.05,73.0,62.9,67.15,437319,RUCHIRA
82,2021-05-05 00:00:00+05:30,67.3,67.75,64.1,64.45,116327,RUCHIRA
83,2021-05-06 00:00:00+05:30,65.45,65.45,63.0,63.7,38752,RUCHIRA
84,2021-05-07 00:00:00+05:30,64.5,67.4,64.5,65.45,85274,RUCHIRA
85,2021-05-10 00:00:00+05:30,66.0,66.25,64.5,64.75,30861,RUCHIRA
86,2021-05-11 00:00:00+05:30,64.75,70.15,63.0,67.5,142254,RUCHIRA
87,2021-05-12 00:00:00+05:30,67.6,68.0,65.4,66.3,52850,RUCHIRA
88,2021-05-14 00:00:00+05:30,67.9,67.9,64.5,65.2,50288,RUCHIRA
89,2021-05-17 00:00:00+05:30,67.6,67.6,63.2,63.7,144072,RUCHIRA
90,2021-05-18 00:00:00+05:30,64.0,66.35,62.85,63.7,60698,RUCHIRA
91,2021-05-19 00:00:00+05:30,63.95,68.0,63.95,66.2,168365,RUCHIRA
92,2021-05-20 00:00:00+05:30,67.2,70.5,65.85,67.1,210484,RUCHIRA
93,2021-05-21 00:00:00+05:30,69.45,69.45,66.5,67.1,53069,RUCHIRA
94,2021-05-24 00:00:00+05:30,67.0,68.5,65.65,68.3,50800,RUCHIRA
95,2021-05-25 00:00:00+05:30,69.7,69.7,67.5,67.95,55012,RUCHIRA
96,2021-05-26 00:00:00+05:30,67.95,68.55,66.3,66.5,50978,RUCHIRA
97,2021-05-27 00:00:00+05:30,66.65,71.2,65.75,68.15,233318,RUCHIRA
98,2021-05-28 00:00:00+05:30,68.45,68.7,67.05,67.45,24673,RUCHIRA
99,2021-05-31 00:00:00+05:30,67.7,69.45,67.5,68.25,78604,RUCHIRA
100,2021-06-01 00:00:00+05:30,68.3,69.6,67.0,68.65,80214,RUCHIRA
101,2021-06-02 00:00:00+05:30,68.95,71.35,67.95,69.6,136311,RUCHIRA
102,2021-06-03 00:00:00+05:30,70.0,79.8,69.75,76.85,1151175,RUCHIRA
103,2021-06-04 00:00:00+05:30,77.0,84.0,77.0,81.25,894143,RUCHIRA
104,2021-06-07 00:00:00+05:30,86.0,86.0,81.55,82.65,508367,RUCHIRA
105,2021-06-08 00:00:00+05:30,83.5,83.5,77.5,79.15,314144,RUCHIRA
106,2021-06-09 00:00:00+05:30,78.65,87.9,78.65,83.35,873456,RUCHIRA
107,2021-06-10 00:00:00+05:30,83.5,85.4,82.25,83.15,224671,RUCHIRA
108,2021-06-11 00:00:00+05:30,83.95,86.05,81.0,81.65,154918,RUCHIRA
109,2021-06-14 00:00:00+05:30,82.3,82.85,79.1,80.45,92117,RUCHIRA
110,2021-06-15 00:00:00+05:30,80.55,87.8,80.55,86.0,677173,RUCHIRA
111,2021-06-16 00:00:00+05:30,86.8,89.1,84.0,85.85,237641,RUCHIRA
112,2021-06-17 00:00:00+05:30,85.75,87.7,83.7,84.3,106672,RUCHIRA
113,2021-06-18 00:00:00+05:30,84.95,94.9,76.3,91.65,2129571,RUCHIRA
114,2021-06-21 00:00:00+05:30,90.0,96.3,86.1,91.5,836283,RUCHIRA
115,2021-06-22 00:00:00+05:30,92.0,98.9,90.9,94.35,1008037,RUCHIRA
116,2021-06-23 00:00:00+05:30,95.3,100.45,94.0,95.1,640390,RUCHIRA
117,2021-06-24 00:00:00+05:30,96.7,97.65,92.2,92.95,150599,RUCHIRA
118,2021-06-25 00:00:00+05:30,93.6,93.75,90.25,91.15,122723,RUCHIRA
119,2021-06-28 00:00:00+05:30,91.85,94.8,90.25,91.3,117945,RUCHIRA
120,2021-06-29 00:00:00+05:30,91.85,92.8,88.8,89.4,82518,RUCHIRA
121,2021-06-30 00:00:00+05:30,90.0,92.85,87.5,92.05,299652,RUCHIRA
122,2021-07-01 00:00:00+05:30,92.7,94.55,89.5,89.9,198770,RUCHIRA
123,2021-07-02 00:00:00+05:30,89.9,92.75,87.6,90.0,119215,RUCHIRA
124,2021-07-05 00:00:00+05:30,90.25,94.0,90.25,93.45,213086,RUCHIRA
125,2021-07-06 00:00:00+05:30,95.0,97.8,91.0,91.55,148535,RUCHIRA
126,2021-07-07 00:00:00+05:30,95.4,105.4,94.05,101.55,1616340,RUCHIRA
127,2021-07-08 00:00:00+05:30,101.9,103.65,96.5,97.5,298258,RUCHIRA
128,2021-07-09 00:00:00+05:30,97.95,99.9,95.85,97.25,152437,RUCHIRA
