,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,11167.0,11248.95,10950.0,11012.4,10688,PGHH
1,2021-01-04 00:00:00+05:30,11175.0,11175.0,10960.0,10998.2,15091,PGHH
2,2021-01-05 00:00:00+05:30,11000.0,11125.0,10965.0,11106.95,7814,PGHH
3,2021-01-06 00:00:00+05:30,11042.0,11266.05,11042.0,11236.5,9145,PGHH
4,2021-01-07 00:00:00+05:30,11290.0,11350.0,11202.9,11229.3,5398,PGHH
5,2021-01-08 00:00:00+05:30,11291.4,11320.0,11089.55,11257.05,4725,PGHH
6,2021-01-11 00:00:00+05:30,11260.0,11350.0,11130.0,11256.3,12010,PGHH
7,2021-01-12 00:00:00+05:30,11201.05,11350.0,11201.05,11315.85,6451,PGHH
8,2021-01-13 00:00:00+05:30,11358.0,11375.55,11300.0,11340.85,5353,PGHH
9,2021-01-14 00:00:00+05:30,11347.65,11399.0,11234.35,11357.4,4491,PGHH
10,2021-01-15 00:00:00+05:30,11399.0,11484.9,11331.0,11370.55,14205,PGHH
11,2021-01-18 00:00:00+05:30,11330.0,11426.4,11235.4,11316.05,9900,PGHH
12,2021-01-19 00:00:00+05:30,11250.0,11449.0,11250.0,11375.75,5458,PGHH
13,2021-01-20 00:00:00+05:30,11390.0,11434.45,11262.0,11350.0,4192,PGHH
14,2021-01-21 00:00:00+05:30,11310.0,11400.0,11152.85,11228.85,9045,PGHH
15,2021-01-22 00:00:00+05:30,11360.0,11400.0,11250.05,11289.5,3854,PGHH
16,2021-01-25 00:00:00+05:30,11340.4,11389.95,11139.4,11273.95,3022,PGHH
17,2021-01-27 00:00:00+05:30,11348.95,11348.95,11151.75,11229.25,5923,PGHH
18,2021-01-28 00:00:00+05:30,11219.95,11350.1,11196.1,11263.7,6986,PGHH
19,2021-01-29 00:00:00+05:30,11320.4,11370.0,11202.1,11306.15,3926,PGHH
20,2021-02-01 00:00:00+05:30,11307.0,11350.55,11150.2,11296.15,3877,PGHH
21,2021-02-02 00:00:00+05:30,11289.95,11354.05,11100.0,11120.75,20784,PGHH
22,2021-02-03 00:00:00+05:30,11211.85,11443.95,11100.0,11359.85,9983,PGHH
23,2021-02-04 00:00:00+05:30,12319.85,12600.0,11800.0,12292.85,131452,PGHH
