,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,2.55,2.55,2.5,2.55,65835,BURNPUR
1,2021-01-04 00:00:00+05:30,2.65,2.65,2.65,2.65,98007,BURNPUR
2,2021-01-05 00:00:00+05:30,2.75,2.75,2.75,2.75,60494,BURNPUR
3,2021-01-06 00:00:00+05:30,2.85,2.85,2.85,2.85,42904,BURNPUR
4,2021-01-07 00:00:00+05:30,2.95,2.95,2.95,2.95,83482,BURNPUR
5,2021-01-08 00:00:00+05:30,3.05,3.05,3.05,3.05,147284,BURNPUR
6,2021-01-11 00:00:00+05:30,3.2,3.2,2.9,2.9,178616,BURNPUR
7,2021-01-12 00:00:00+05:30,2.8,2.8,2.8,2.8,69125,BURNPUR
8,2021-01-13 00:00:00+05:30,2.7,2.7,2.7,2.7,10762,BURNPUR
9,2021-01-14 00:00:00+05:30,2.6,2.6,2.6,2.6,3005,BURNPUR
10,2021-01-15 00:00:00+05:30,2.5,2.5,2.5,2.5,20399,BURNPUR
11,2021-01-18 00:00:00+05:30,2.4,2.4,2.4,2.4,9020,BURNPUR
12,2021-01-19 00:00:00+05:30,2.3,2.5,2.3,2.4,101046,BURNPUR
13,2021-01-20 00:00:00+05:30,2.5,2.5,2.35,2.45,29307,BURNPUR
14,2021-01-21 00:00:00+05:30,2.45,2.55,2.35,2.55,67293,BURNPUR
15,2021-01-22 00:00:00+05:30,2.55,2.65,2.45,2.5,31813,BURNPUR
16,2021-01-25 00:00:00+05:30,2.5,2.5,2.4,2.4,45676,BURNPUR
17,2021-01-27 00:00:00+05:30,2.35,2.4,2.3,2.4,23653,BURNPUR
18,2021-01-28 00:00:00+05:30,2.3,2.35,2.3,2.3,15303,BURNPUR
19,2021-01-29 00:00:00+05:30,2.2,2.25,2.2,2.25,21435,BURNPUR
20,2021-02-01 00:00:00+05:30,2.25,2.35,2.15,2.35,35849,BURNPUR
21,2021-02-02 00:00:00+05:30,2.35,2.45,2.25,2.25,41201,BURNPUR
22,2021-02-03 00:00:00+05:30,2.35,2.35,2.15,2.15,105745,BURNPUR
23,2021-02-04 00:00:00+05:30,2.15,2.25,2.05,2.25,134690,BURNPUR
24,2021-02-05 00:00:00+05:30,2.35,2.35,2.15,2.15,135780,BURNPUR
25,2021-02-08 00:00:00+05:30,2.15,2.25,2.05,2.05,113600,BURNPUR
26,2021-02-09 00:00:00+05:30,2.15,2.15,2.05,2.1,107978,BURNPUR
27,2021-02-10 00:00:00+05:30,2.15,2.2,2.1,2.1,32657,BURNPUR
28,2021-02-11 00:00:00+05:30,2.1,2.2,2.0,2.0,116872,BURNPUR
29,2021-02-12 00:00:00+05:30,2.1,2.1,2.0,2.1,31591,BURNPUR
30,2021-02-15 00:00:00+05:30,2.2,2.2,2.1,2.2,86374,BURNPUR
31,2021-02-16 00:00:00+05:30,2.2,2.3,2.2,2.3,53503,BURNPUR
32,2021-02-17 00:00:00+05:30,2.35,2.4,2.3,2.35,113421,BURNPUR
