,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,277.85,283.9,276.15,280.75,333208,UJJIVAN
1,2021-01-04 00:00:00+05:30,283.9,283.9,277.7,279.05,304107,UJJIVAN
2,2021-01-05 00:00:00+05:30,278.8,282.0,277.2,279.25,341339,UJJIVAN
3,2021-01-06 00:00:00+05:30,282.0,286.0,278.05,279.6,750611,UJJIVAN
4,2021-01-07 00:00:00+05:30,281.0,303.7,281.0,296.1,2096322,UJJIVAN
5,2021-01-08 00:00:00+05:30,298.55,310.95,293.35,302.15,2349500,UJJIVAN
6,2021-01-11 00:00:00+05:30,304.8,307.35,295.15,301.35,819817,UJJIVAN
7,2021-01-12 00:00:00+05:30,301.35,302.75,295.0,297.6,507524,UJJIVAN
8,2021-01-13 00:00:00+05:30,297.0,302.5,285.95,291.1,751257,UJJIVAN
9,2021-01-14 00:00:00+05:30,291.85,297.75,290.05,295.0,612451,UJJIVAN
10,2021-01-15 00:00:00+05:30,295.0,295.4,287.85,289.25,386481,UJJIVAN
11,2021-01-18 00:00:00+05:30,288.95,288.95,278.8,280.15,330171,UJJIVAN
12,2021-01-19 00:00:00+05:30,282.5,286.15,280.55,283.4,358544,UJJIVAN
13,2021-01-20 00:00:00+05:30,281.5,286.95,278.95,281.3,437946,UJJIVAN
14,2021-01-21 00:00:00+05:30,283.0,285.05,265.3,270.25,602722,UJJIVAN
15,2021-01-22 00:00:00+05:30,272.7,275.2,266.0,269.95,368331,UJJIVAN
16,2021-01-25 00:00:00+05:30,274.0,274.65,263.05,265.65,317201,UJJIVAN
17,2021-01-27 00:00:00+05:30,265.65,266.6,252.0,253.85,622469,UJJIVAN
18,2021-01-28 00:00:00+05:30,250.0,254.75,246.25,248.5,566876,UJJIVAN
19,2021-01-29 00:00:00+05:30,252.55,258.55,242.5,245.25,797733,UJJIVAN
20,2021-02-01 00:00:00+05:30,248.5,258.8,240.5,254.75,1101034,UJJIVAN
21,2021-02-02 00:00:00+05:30,259.45,273.0,258.3,261.45,1436439,UJJIVAN
22,2021-02-03 00:00:00+05:30,263.0,268.7,261.35,262.7,748852,UJJIVAN
23,2021-02-04 00:00:00+05:30,256.2,259.75,252.5,254.3,1106486,UJJIVAN
24,2021-02-05 00:00:00+05:30,256.0,257.75,250.0,250.85,884898,UJJIVAN
25,2021-02-08 00:00:00+05:30,253.3,256.5,248.0,248.8,721128,UJJIVAN
26,2021-02-09 00:00:00+05:30,250.0,254.0,237.0,240.3,954799,UJJIVAN
27,2021-02-10 00:00:00+05:30,243.0,250.0,241.4,245.9,1848329,UJJIVAN
28,2021-02-11 00:00:00+05:30,240.55,246.1,240.55,244.0,921634,UJJIVAN
29,2021-02-12 00:00:00+05:30,243.85,246.0,240.3,243.5,628547,UJJIVAN
30,2021-02-15 00:00:00+05:30,249.45,252.0,243.25,247.75,1145311,UJJIVAN
31,2021-02-16 00:00:00+05:30,249.8,249.8,244.8,246.0,517842,UJJIVAN
32,2021-02-17 00:00:00+05:30,247.1,247.1,241.4,242.4,606786,UJJIVAN
33,2021-02-18 00:00:00+05:30,244.9,252.0,242.6,248.65,945092,UJJIVAN
34,2021-02-19 00:00:00+05:30,248.0,249.45,240.7,243.0,600622,UJJIVAN
35,2021-02-22 00:00:00+05:30,243.2,244.7,230.05,231.9,874709,UJJIVAN
36,2021-02-23 00:00:00+05:30,233.9,243.6,225.95,237.15,1742303,UJJIVAN
37,2021-02-24 00:00:00+05:30,238.0,253.4,238.0,247.3,780212,UJJIVAN
38,2021-02-25 00:00:00+05:30,249.3,255.0,245.2,252.95,1153309,UJJIVAN
39,2021-02-26 00:00:00+05:30,249.9,252.2,241.55,243.95,632187,UJJIVAN
40,2021-03-01 00:00:00+05:30,245.6,253.6,244.1,246.05,645683,UJJIVAN
41,2021-03-02 00:00:00+05:30,247.9,250.45,243.0,244.5,561068,UJJIVAN
42,2021-03-03 00:00:00+05:30,245.2,250.0,245.2,246.9,601899,UJJIVAN
43,2021-03-04 00:00:00+05:30,244.0,260.5,242.45,252.35,2143907,UJJIVAN
44,2021-03-05 00:00:00+05:30,252.45,256.0,245.05,247.85,751650,UJJIVAN
45,2021-03-08 00:00:00+05:30,249.0,252.55,245.0,246.0,387811,UJJIVAN
46,2021-03-09 00:00:00+05:30,247.55,249.6,242.2,244.0,489509,UJJIVAN
47,2021-03-10 00:00:00+05:30,246.0,248.0,237.1,238.6,1072234,UJJIVAN
48,2021-03-12 00:00:00+05:30,240.9,242.9,237.0,237.75,670754,UJJIVAN
49,2021-03-15 00:00:00+05:30,239.0,241.95,234.0,234.7,684787,UJJIVAN
50,2021-03-16 00:00:00+05:30,236.7,236.9,230.5,231.15,558837,UJJIVAN
51,2021-03-17 00:00:00+05:30,231.4,232.3,229.5,230.05,375165,UJJIVAN
52,2021-03-18 00:00:00+05:30,232.4,232.4,222.6,226.15,434523,UJJIVAN
53,2021-03-19 00:00:00+05:30,222.1,225.55,215.0,222.3,751130,UJJIVAN
54,2021-03-22 00:00:00+05:30,224.25,226.1,220.5,222.3,351353,UJJIVAN
55,2021-03-23 00:00:00+05:30,224.0,226.45,220.25,222.6,690962,UJJIVAN
56,2021-03-24 00:00:00+05:30,222.2,224.55,214.2,217.35,762083,UJJIVAN
57,2021-03-25 00:00:00+05:30,218.0,219.35,211.05,214.9,707347,UJJIVAN
58,2021-03-26 00:00:00+05:30,217.5,218.8,211.45,213.6,467008,UJJIVAN
59,2021-03-30 00:00:00+05:30,214.9,216.35,208.35,209.9,618973,UJJIVAN
60,2021-03-31 00:00:00+05:30,209.85,214.25,207.0,210.3,915224,UJJIVAN
61,2021-04-01 00:00:00+05:30,211.3,227.9,211.3,223.55,958810,UJJIVAN
62,2021-04-05 00:00:00+05:30,225.45,225.5,208.85,214.6,1091705,UJJIVAN
63,2021-04-06 00:00:00+05:30,214.0,219.0,212.65,217.1,462319,UJJIVAN
64,2021-04-07 00:00:00+05:30,217.5,220.15,214.25,215.35,667795,UJJIVAN
65,2021-04-08 00:00:00+05:30,216.8,219.05,213.0,215.25,604016,UJJIVAN
66,2021-04-09 00:00:00+05:30,217.7,217.7,210.1,211.0,702729,UJJIVAN
