Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,8.45,4.87,162.7,-152.34,-15.88,-311.86,12.2,154.81,-123.46,3.59,MBLINFRA
Cash from Investing Activity,-72.41,-58.78,-107.36,-90.17,-66.06,32.26,6.55,-85.47,-0.97,-0.06,MBLINFRA
Cash from Financing Activity,62.59,55.06,-58.14,243.23,45.33,298.59,-3.18,-72.96,126.51,,MBLINFRA
Net Cash Flow,-1.37,1.15,-2.8,0.71,-36.61,18.99,15.58,-3.62,2.08,3.53,MBLINFRA
