Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,4987.0,4511.0,4672.0,4391.0,3989.0,5660.0,6033.0,6947.0,6531.0,6122.0,HINDZINC
Expenses,2510.0,2394.0,2383.0,2427.0,2413.0,2708.0,2764.0,3072.0,2973.0,2787.0,HINDZINC
Other Income,429.0,590.0,445.0,470.0,684.0,390.0,450.0,295.0,215.0,311.0,HINDZINC
Depreciation,534.0,595.0,597.0,553.0,544.0,652.0,639.0,696.0,658.0,702.0,HINDZINC
Interest,29.0,25.0,42.0,16.0,52.0,68.0,135.0,131.0,92.0,82.0,HINDZINC
Profit before tax,2343.0,2087.0,2095.0,1865.0,1664.0,2622.0,2945.0,3343.0,3023.0,2862.0,HINDZINC
Tax,578.0,6.0,475.0,526.0,305.0,682.0,745.0,862.0,1040.0,845.0,HINDZINC
Net profit,1765.0,2081.0,1620.0,1339.0,1359.0,1940.0,2200.0,2481.0,1983.0,2017.0,HINDZINC
Operating Profit,2477.0,2117.0,2289.0,1964.0,1576.0,2952.0,3269.0,3875.0,3558.0,3335.0,HINDZINC
