Report Date,2012-06-30 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-104.21,-3.92,-56.04,-12.72,29.84,142.05,10.27,4.95,0.68,33.94,WEBELSOLAR
Cash from Investing Activity,-4.36,-1.95,-13.68,-3.72,-0.32,28.17,-1.2,5.89,13.35,1.95,WEBELSOLAR
Cash from Financing Activity,114.7,-0.24,63.11,15.24,-30.16,-167.74,-12.04,-10.84,-13.58,-34.76,WEBELSOLAR
Net Cash Flow,6.13,-6.11,-6.61,-1.2,-0.65,2.47,-2.97,,0.44,1.14,WEBELSOLAR
