Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-27.67,-3.76,8.23,8.36,12.36,6.11,14.44,7.58,64.55,61.76,KOKUYOCMLN
Cash from Investing Activity,-8.86,-16.98,-55.58,-54.04,9.75,-25.86,-12.33,-30.58,-7.38,-3.42,KOKUYOCMLN
Cash from Financing Activity,49.67,16.96,98.87,-8.24,15.12,-8.36,-9.72,23.62,-57.3,-56.5,KOKUYOCMLN
Net Cash Flow,13.14,-3.78,51.52,-53.91,37.23,-28.12,-7.61,0.62,-0.13,1.84,KOKUYOCMLN
