Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,122.9,66.51,22.61,33.65,61.37,89.79,69.25,97.46,98.45,99.38,BHAGCHEM
Expenses,109.34,60.9,25.52,33.0,54.69,76.31,57.29,82.59,83.4,82.94,BHAGCHEM
Other Income,0.1,0.9,2.74,0.41,0.13,0.28,1.21,0.1,0.13,0.15,BHAGCHEM
Depreciation,1.42,1.71,1.75,1.77,1.96,2.01,2.06,2.12,2.1,2.15,BHAGCHEM
Interest,1.47,1.14,1.19,1.68,1.68,2.24,1.92,2.43,2.18,2.89,BHAGCHEM
Profit before tax,10.77,3.66,-3.11,-2.39,3.17,9.51,9.19,10.42,10.9,11.55,BHAGCHEM
Tax,3.05,1.26,-0.96,-0.94,0.59,3.18,2.09,2.96,3.27,3.16,BHAGCHEM
Net profit,7.71,2.4,-2.16,-1.45,2.58,6.33,7.09,7.46,7.63,8.4,BHAGCHEM
Operating Profit,13.56,5.61,-2.91,0.65,6.68,13.48,11.96,14.87,15.05,16.44,BHAGCHEM
