Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.86,-5.86,33.3,17.4,21.17,195.55,3.82,4.56,6.36,4.98,BURNPUR
Cash from Investing Activity,-8.29,-33.12,-92.74,-63.39,-67.35,-2.5,-3.16,-0.38,-8.05,1.02,BURNPUR
Cash from Financing Activity,3.97,40.7,63.37,46.0,40.64,-193.52,-1.78,-2.69,-1.77,-5.93,BURNPUR
Net Cash Flow,2.54,1.72,3.93,,-5.54,-0.47,-1.12,1.49,-3.46,0.07,BURNPUR
