Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,337.09,118.49,310.04,294.29,115.92,218.66,49.56,202.92,172.48,75.04,NAHARINDUS
Cash from Investing Activity,-184.09,-91.82,-105.28,-52.19,-7.25,-93.06,-64.73,-28.52,-33.58,-15.3,NAHARINDUS
Cash from Financing Activity,-152.44,-27.4,-204.47,-241.15,-108.68,-126.26,14.41,-174.46,-138.93,-60.2,NAHARINDUS
Net Cash Flow,0.56,-0.73,0.29,0.96,-0.01,-0.66,-0.77,-0.07,-0.04,-0.47,NAHARINDUS
