Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,59.39,43.56,73.99,8.81,122.4,52.48,65.55,51.55,52.84,137.57,APCL
Cash from Investing Activity,-17.22,-9.36,18.81,-2.87,-35.0,-60.43,-19.42,-5.65,-54.55,-117.58,APCL
Cash from Financing Activity,-41.17,-33.65,-91.71,-7.7,-86.3,10.17,-41.81,-43.55,-8.53,-13.7,APCL
Net Cash Flow,1.0,0.55,1.09,-1.76,1.1,2.22,4.32,2.35,-10.24,6.29,APCL
