Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,637.76,446.0,440.95,404.85,165.97,418.71,566.5,712.32,491.92,616.53,WABCOINDIA
Expenses,550.79,393.37,380.77,353.17,194.58,355.54,478.76,628.86,449.82,553.81,WABCOINDIA
Other Income,15.35,14.61,15.8,18.13,13.41,11.08,7.82,6.59,11.9,7.61,WABCOINDIA
Depreciation,22.19,20.89,22.34,24.69,23.1,22.39,22.27,22.64,22.61,24.94,WABCOINDIA
Interest,0.3,0.55,0.45,0.61,0.65,0.94,0.25,0.16,0.54,0.44,WABCOINDIA
Profit before tax,79.83,45.8,53.19,44.51,-38.95,50.92,73.04,67.25,30.85,44.95,WABCOINDIA
Tax,25.07,11.95,14.5,13.01,-7.58,15.82,20.61,19.62,9.46,12.7,WABCOINDIA
Net profit,54.76,33.86,38.7,31.5,-31.36,35.11,52.43,47.63,21.38,32.25,WABCOINDIA
Operating Profit,86.97,52.63,60.18,51.68,-28.61,63.17,87.74,83.46,42.1,62.72,WABCOINDIA
