Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-5927.26,-6952.74,-5917.47,-2988.98,-3381.41,-4906.9,-7105.87,-10918.08,-3151.18,5016.64,M&MFIN
Cash from Investing Activity,116.45,-187.82,-514.82,-15.53,-506.36,-256.47,211.04,-1316.85,-2572.71,-7382.59,M&MFIN
Cash from Financing Activity,5721.4,7214.59,6410.65,2973.91,3914.96,5359.87,6755.28,12464.71,5898.99,2259.74,M&MFIN
Net Cash Flow,-89.41,74.03,-21.64,-30.6,27.18,196.5,-139.55,229.77,175.1,-106.21,M&MFIN
