Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,161.84,106.8,67.93,39.38,52.34,215.14,444.32,535.51,603.06,769.76,SUZLON
Expenses,295.3,447.02,300.34,230.68,125.6,247.59,452.08,522.21,576.0,782.13,SUZLON
Other Income,79.1,-102.37,-309.32,-223.28,6.24,839.61,15.33,10.16,16.44,16.71,SUZLON
Depreciation,98.81,315.43,137.24,130.67,53.52,51.48,39.03,42.47,42.97,46.81,SUZLON
Interest,244.15,200.9,366.73,328.79,385.23,197.22,197.76,202.86,186.68,194.47,SUZLON
Profit before tax,-397.32,-958.92,-1045.7,-874.04,-505.77,558.46,-229.22,-221.87,-186.15,-236.94,SUZLON
Tax,,,,0.65,,,,,,,SUZLON
Net profit,-397.32,-958.92,-1045.7,-874.69,-505.77,558.46,-229.22,-221.87,-186.15,-236.94,SUZLON
Operating Profit,-133.46,-340.22,-232.41,-191.3,-73.26,-32.45,-7.76,13.3,27.06,-12.37,SUZLON
