,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,226.0,226.0,219.85,219.85,296318,BOROLTD
1,2021-01-04 00:00:00+05:30,221.1,230.8,221.1,230.8,406680,BOROLTD
2,2021-01-05 00:00:00+05:30,239.95,241.8,225.55,233.05,567039,BOROLTD
3,2021-01-06 00:00:00+05:30,235.45,239.75,223.95,226.5,314230,BOROLTD
4,2021-01-07 00:00:00+05:30,234.0,234.0,225.0,227.2,186842,BOROLTD
5,2021-01-08 00:00:00+05:30,229.0,233.95,226.0,227.45,285380,BOROLTD
6,2021-01-11 00:00:00+05:30,229.5,229.5,216.5,216.9,237714,BOROLTD
7,2021-01-12 00:00:00+05:30,219.0,219.4,210.4,211.35,145376,BOROLTD
8,2021-01-13 00:00:00+05:30,211.5,220.75,207.5,209.85,266784,BOROLTD
9,2021-01-14 00:00:00+05:30,208.5,213.8,204.0,205.1,196605,BOROLTD
10,2021-01-15 00:00:00+05:30,203.05,211.0,203.05,206.05,147564,BOROLTD
11,2021-01-18 00:00:00+05:30,208.8,208.8,195.75,196.2,175408,BOROLTD
12,2021-01-19 00:00:00+05:30,197.5,202.9,197.0,198.15,136152,BOROLTD
13,2021-01-20 00:00:00+05:30,200.0,208.05,198.05,208.05,230865,BOROLTD
14,2021-01-21 00:00:00+05:30,211.0,214.35,200.05,201.55,205301,BOROLTD
15,2021-01-22 00:00:00+05:30,206.0,206.0,193.85,195.85,183174,BOROLTD
16,2021-01-25 00:00:00+05:30,198.0,201.0,190.0,191.15,86350,BOROLTD
17,2021-01-27 00:00:00+05:30,192.0,196.05,185.05,190.45,113730,BOROLTD
18,2021-01-28 00:00:00+05:30,189.0,192.95,184.0,186.25,135398,BOROLTD
19,2021-01-29 00:00:00+05:30,186.85,190.95,181.55,183.0,121752,BOROLTD
20,2021-02-01 00:00:00+05:30,187.9,192.15,180.15,190.35,130209,BOROLTD
21,2021-02-02 00:00:00+05:30,194.25,196.15,190.0,191.35,80906,BOROLTD
22,2021-02-03 00:00:00+05:30,191.35,196.65,189.45,191.15,133066,BOROLTD
23,2021-02-04 00:00:00+05:30,193.0,197.6,191.1,194.7,110722,BOROLTD
24,2021-02-05 00:00:00+05:30,196.25,212.0,193.55,208.25,276286,BOROLTD
25,2021-02-08 00:00:00+05:30,214.15,215.05,203.0,204.25,156014,BOROLTD
26,2021-02-09 00:00:00+05:30,203.2,219.0,200.1,212.65,519261,BOROLTD
27,2021-02-10 00:00:00+05:30,214.9,217.95,210.6,212.5,247148,BOROLTD
28,2021-02-11 00:00:00+05:30,212.0,217.5,205.3,214.5,252967,BOROLTD
29,2021-02-12 00:00:00+05:30,217.7,217.7,203.0,204.15,197297,BOROLTD
30,2021-02-15 00:00:00+05:30,209.0,209.95,202.0,203.45,155612,BOROLTD
31,2021-02-16 00:00:00+05:30,202.2,207.0,195.55,197.7,178620,BOROLTD
32,2021-02-17 00:00:00+05:30,197.35,204.0,195.2,201.2,191192,BOROLTD
33,2021-02-18 00:00:00+05:30,198.65,209.0,198.65,201.55,172238,BOROLTD
34,2021-02-19 00:00:00+05:30,204.9,207.0,197.0,199.55,157234,BOROLTD
35,2021-02-22 00:00:00+05:30,200.7,200.9,191.0,192.9,149285,BOROLTD
36,2021-02-23 00:00:00+05:30,192.95,197.0,190.0,191.3,87915,BOROLTD
37,2021-02-24 00:00:00+05:30,190.5,204.05,189.15,193.85,308814,BOROLTD
