Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.11,-2.63,4.85,0.7,-0.42,-6.58,-0.41,2.48,3.13,9.02,AGROPHOS
Cash from Investing Activity,,,,,-0.81,-2.46,5.1,-0.51,0.19,-2.73,AGROPHOS
Cash from Financing Activity,,,,,0.74,11.06,-6.69,-1.92,-3.33,-6.16,AGROPHOS
Net Cash Flow,-0.11,-2.63,4.85,0.7,-0.49,2.03,-2.0,0.06,-0.01,0.13,AGROPHOS
