,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,294.2,300.9,294.2,299.8,54428,HERITGFOOD
1,2021-01-04 00:00:00+05:30,301.25,302.85,296.0,297.45,66780,HERITGFOOD
2,2021-01-05 00:00:00+05:30,294.15,298.0,294.0,294.55,93214,HERITGFOOD
3,2021-01-06 00:00:00+05:30,296.0,318.0,291.7,297.6,136201,HERITGFOOD
4,2021-01-07 00:00:00+05:30,300.55,317.9,294.6,311.25,528419,HERITGFOOD
5,2021-01-08 00:00:00+05:30,318.6,322.0,301.75,306.1,229812,HERITGFOOD
6,2021-01-11 00:00:00+05:30,310.1,313.9,304.55,307.9,100259,HERITGFOOD
7,2021-01-12 00:00:00+05:30,309.45,326.4,305.0,316.8,393760,HERITGFOOD
8,2021-01-13 00:00:00+05:30,320.8,322.7,308.05,310.8,91416,HERITGFOOD
9,2021-01-14 00:00:00+05:30,312.0,317.6,309.0,311.2,42259,HERITGFOOD
10,2021-01-15 00:00:00+05:30,310.2,313.25,303.65,305.2,68001,HERITGFOOD
11,2021-01-18 00:00:00+05:30,306.8,306.8,294.95,296.8,72589,HERITGFOOD
12,2021-01-19 00:00:00+05:30,299.45,303.85,297.05,299.2,71874,HERITGFOOD
13,2021-01-20 00:00:00+05:30,301.95,303.1,296.15,297.5,45976,HERITGFOOD
14,2021-01-21 00:00:00+05:30,303.0,303.0,286.95,289.6,86604,HERITGFOOD
15,2021-01-22 00:00:00+05:30,290.1,294.8,279.6,282.05,110164,HERITGFOOD
16,2021-01-25 00:00:00+05:30,283.0,286.15,269.0,270.8,146776,HERITGFOOD
17,2021-01-27 00:00:00+05:30,281.35,281.35,270.0,275.1,103167,HERITGFOOD
18,2021-01-28 00:00:00+05:30,271.2,280.6,270.0,276.2,44745,HERITGFOOD
19,2021-01-29 00:00:00+05:30,278.7,294.75,272.65,278.6,268268,HERITGFOOD
20,2021-02-01 00:00:00+05:30,284.0,286.0,280.0,280.75,105696,HERITGFOOD
21,2021-02-02 00:00:00+05:30,283.5,286.8,279.85,280.65,85227,HERITGFOOD
22,2021-02-03 00:00:00+05:30,282.75,283.35,278.0,279.05,124131,HERITGFOOD
23,2021-02-04 00:00:00+05:30,280.0,283.5,280.0,281.5,109949,HERITGFOOD
24,2021-02-05 00:00:00+05:30,280.45,282.8,278.0,278.9,91503,HERITGFOOD
25,2021-02-08 00:00:00+05:30,283.5,283.5,275.05,276.5,143630,HERITGFOOD
26,2021-02-09 00:00:00+05:30,277.8,282.0,276.5,278.25,224604,HERITGFOOD
27,2021-02-10 00:00:00+05:30,279.95,281.7,274.25,276.25,80687,HERITGFOOD
28,2021-02-11 00:00:00+05:30,276.25,281.0,275.85,279.8,73364,HERITGFOOD
29,2021-02-12 00:00:00+05:30,284.0,284.0,278.5,279.45,77554,HERITGFOOD
30,2021-02-15 00:00:00+05:30,282.2,282.2,273.2,276.8,129344,HERITGFOOD
31,2021-02-16 00:00:00+05:30,274.3,278.9,274.1,276.5,50375,HERITGFOOD
32,2021-02-17 00:00:00+05:30,280.0,306.85,276.0,300.15,1072339,HERITGFOOD
33,2021-02-18 00:00:00+05:30,300.05,311.25,297.9,299.5,502502,HERITGFOOD
34,2021-02-19 00:00:00+05:30,299.85,324.45,298.5,312.05,621680,HERITGFOOD
35,2021-02-22 00:00:00+05:30,313.5,325.4,312.2,323.75,477269,HERITGFOOD
36,2021-02-23 00:00:00+05:30,324.05,343.0,324.05,336.15,714970,HERITGFOOD
37,2021-02-24 00:00:00+05:30,338.5,345.2,328.0,333.3,153422,HERITGFOOD
38,2021-02-25 00:00:00+05:30,335.1,336.7,321.1,324.25,203510,HERITGFOOD
39,2021-02-26 00:00:00+05:30,320.0,322.8,313.0,314.55,217907,HERITGFOOD
40,2021-03-01 00:00:00+05:30,316.2,357.95,315.55,344.95,552937,HERITGFOOD
41,2021-03-02 00:00:00+05:30,349.0,366.45,325.05,347.85,470552,HERITGFOOD
42,2021-03-03 00:00:00+05:30,348.0,358.9,340.1,343.2,231671,HERITGFOOD
43,2021-03-04 00:00:00+05:30,342.0,356.8,333.0,347.25,275879,HERITGFOOD
44,2021-03-05 00:00:00+05:30,353.0,357.05,340.0,344.05,297674,HERITGFOOD
45,2021-03-08 00:00:00+05:30,346.65,347.45,338.4,340.75,143324,HERITGFOOD
