Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,134.07,147.0,189.15,68.25,46.04,64.15,22.87,33.88,77.65,65.89,ESSARSHPNG
Expenses,90.12,119.61,123.11,70.85,35.9,40.02,38.24,35.1,43.93,36.98,ESSARSHPNG
Other Income,6.98,1.71,2.71,-2778.29,0.12,0.85,1.12,7.65,-464.25,7.56,ESSARSHPNG
Depreciation,27.27,27.69,27.37,28.02,27.83,27.7,27.63,29.37,32.39,9.19,ESSARSHPNG
Interest,48.73,49.03,58.6,53.51,45.95,72.43,46.29,47.5,49.46,44.99,ESSARSHPNG
Profit before tax,-25.07,-47.62,-17.22,-2862.42,-63.52,-75.15,-88.17,-70.44,-512.38,-17.71,ESSARSHPNG
Tax,0.3,0.3,0.3,0.21,0.21,0.2,0.05,0.16,0.16,0.1,ESSARSHPNG
Net profit,-25.37,-47.92,-17.52,-2862.63,-63.73,-75.35,-88.22,-70.6,-512.54,-17.81,ESSARSHPNG
Operating Profit,43.95,27.39,66.04,-2.6,10.14,24.13,-15.37,-1.22,33.72,28.91,ESSARSHPNG
