Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.06,11.35,-4.71,-16.56,4.47,-4.17,5.02,1.43,7.31,-6.42,PNC
Cash from Investing Activity,-1.2,1.15,1.34,0.79,0.51,-0.39,0.17,-0.92,0.32,0.62,PNC
Cash from Financing Activity,-0.91,-0.94,-5.25,4.37,-5.34,4.56,-2.1,-0.69,-2.26,-0.67,PNC
Net Cash Flow,-2.17,11.56,-8.62,-11.41,-0.36,,3.09,-0.18,5.37,-6.47,PNC
