Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,36.92,39.63,42.56,34.32,10.8,23.15,37.7,42.18,32.58,52.38,ZYDUSWELL
Expenses,45.47,42.66,49.48,36.67,25.11,36.5,45.37,56.57,46.88,57.14,ZYDUSWELL
Other Income,25.93,26.61,26.18,30.43,26.32,27.29,-119.45,5.58,4.22,3.93,ZYDUSWELL
Depreciation,0.63,0.66,0.66,1.0,0.82,0.87,0.93,0.87,0.68,0.69,ZYDUSWELL
Interest,35.61,35.58,34.65,34.45,34.63,34.88,4.87,0.28,0.49,0.5,ZYDUSWELL
Profit before tax,-18.86,-12.66,-16.05,-7.37,-23.44,-21.81,-132.92,-9.96,-11.25,-2.02,ZYDUSWELL
Tax,-0.1,-0.18,-12.19,-1.74,-5.99,,,,,,ZYDUSWELL
Net profit,-18.76,-12.48,-3.86,-5.63,-17.45,-21.81,-132.92,-9.96,-11.25,-2.02,ZYDUSWELL
Operating Profit,-8.55,-3.03,-6.92,-2.35,-14.31,-13.35,-7.67,-14.39,-14.3,-4.76,ZYDUSWELL
