,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,13.6,13.85,13.5,13.85,74673,VIPCLOTHNG
1,2021-01-04 00:00:00+05:30,14.35,14.5,14.15,14.5,294400,VIPCLOTHNG
2,2021-01-05 00:00:00+05:30,15.2,15.2,14.8,15.2,237550,VIPCLOTHNG
3,2021-01-06 00:00:00+05:30,15.9,15.95,14.65,15.9,829761,VIPCLOTHNG
4,2021-01-07 00:00:00+05:30,16.35,16.65,16.25,16.65,312776,VIPCLOTHNG
5,2021-01-08 00:00:00+05:30,17.3,17.45,17.0,17.45,170910,VIPCLOTHNG
6,2021-01-11 00:00:00+05:30,18.3,18.3,16.6,16.6,632905,VIPCLOTHNG
7,2021-01-12 00:00:00+05:30,16.5,16.5,15.8,15.8,225615,VIPCLOTHNG
8,2021-01-13 00:00:00+05:30,15.1,16.55,15.05,16.55,525841,VIPCLOTHNG
9,2021-01-14 00:00:00+05:30,17.05,17.15,15.75,15.75,153457,VIPCLOTHNG
10,2021-01-15 00:00:00+05:30,15.05,16.1,15.0,15.85,113691,VIPCLOTHNG
11,2021-01-18 00:00:00+05:30,16.0,16.0,15.1,15.1,106517,VIPCLOTHNG
12,2021-01-19 00:00:00+05:30,15.3,15.85,14.55,15.55,95011,VIPCLOTHNG
13,2021-01-20 00:00:00+05:30,15.9,16.2,15.0,15.35,43705,VIPCLOTHNG
14,2021-01-21 00:00:00+05:30,15.35,15.75,14.8,15.0,64644,VIPCLOTHNG
15,2021-01-22 00:00:00+05:30,14.8,15.65,14.25,14.25,105700,VIPCLOTHNG
16,2021-01-25 00:00:00+05:30,14.55,14.8,13.55,13.75,52479,VIPCLOTHNG
17,2021-01-27 00:00:00+05:30,13.75,14.05,13.2,13.25,32627,VIPCLOTHNG
18,2021-01-28 00:00:00+05:30,13.25,13.9,12.8,13.9,49466,VIPCLOTHNG
19,2021-01-29 00:00:00+05:30,14.05,14.55,14.05,14.55,105209,VIPCLOTHNG
20,2021-02-01 00:00:00+05:30,13.85,15.0,13.85,14.95,37647,VIPCLOTHNG
21,2021-02-02 00:00:00+05:30,15.0,15.15,14.5,14.75,38586,VIPCLOTHNG
22,2021-02-03 00:00:00+05:30,14.5,15.0,14.05,14.65,66254,VIPCLOTHNG
23,2021-02-04 00:00:00+05:30,14.4,15.0,14.3,14.9,40999,VIPCLOTHNG
24,2021-02-05 00:00:00+05:30,14.45,15.1,14.45,14.5,50717,VIPCLOTHNG
25,2021-02-08 00:00:00+05:30,14.9,14.9,14.15,14.45,25221,VIPCLOTHNG
26,2021-02-09 00:00:00+05:30,14.2,14.5,13.8,13.9,58471,VIPCLOTHNG
27,2021-02-10 00:00:00+05:30,13.8,14.55,13.3,14.55,107501,VIPCLOTHNG
28,2021-02-11 00:00:00+05:30,14.45,15.25,14.25,15.05,89703,VIPCLOTHNG
29,2021-02-12 00:00:00+05:30,15.8,15.8,14.55,15.3,88234,VIPCLOTHNG
30,2021-02-15 00:00:00+05:30,15.6,15.6,14.65,15.0,71701,VIPCLOTHNG
31,2021-02-16 00:00:00+05:30,15.2,15.75,14.55,15.7,214266,VIPCLOTHNG
32,2021-02-17 00:00:00+05:30,15.75,15.75,14.95,14.95,96667,VIPCLOTHNG
33,2021-02-18 00:00:00+05:30,14.95,14.95,14.45,14.8,36190,VIPCLOTHNG
34,2021-02-19 00:00:00+05:30,15.1,15.1,14.3,14.35,53852,VIPCLOTHNG
35,2021-02-22 00:00:00+05:30,14.15,14.75,13.8,13.95,67358,VIPCLOTHNG
36,2021-02-23 00:00:00+05:30,13.95,14.35,13.9,13.95,24617,VIPCLOTHNG
37,2021-02-24 00:00:00+05:30,14.35,14.5,13.55,14.1,12982,VIPCLOTHNG
38,2021-02-25 00:00:00+05:30,14.4,14.8,13.8,14.8,78184,VIPCLOTHNG
39,2021-02-26 00:00:00+05:30,15.2,15.35,14.1,14.85,68490,VIPCLOTHNG
40,2021-03-01 00:00:00+05:30,15.15,15.2,14.15,14.2,103995,VIPCLOTHNG
41,2021-03-02 00:00:00+05:30,14.5,14.5,13.8,14.1,56596,VIPCLOTHNG
42,2021-03-03 00:00:00+05:30,14.2,14.5,13.9,14.0,70346,VIPCLOTHNG
43,2021-03-04 00:00:00+05:30,14.2,14.45,13.8,14.2,46748,VIPCLOTHNG
44,2021-03-05 00:00:00+05:30,14.2,14.5,13.9,13.95,80683,VIPCLOTHNG
45,2021-03-08 00:00:00+05:30,14.25,14.35,13.85,14.25,59854,VIPCLOTHNG
46,2021-03-09 00:00:00+05:30,14.95,14.95,14.95,14.95,62352,VIPCLOTHNG
47,2021-03-10 00:00:00+05:30,15.65,15.65,15.65,15.65,40500,VIPCLOTHNG
48,2021-03-12 00:00:00+05:30,16.4,16.4,15.4,16.4,257017,VIPCLOTHNG
49,2021-03-15 00:00:00+05:30,16.75,16.75,15.8,15.9,87078,VIPCLOTHNG
50,2021-03-16 00:00:00+05:30,16.45,16.45,15.15,15.2,107771,VIPCLOTHNG
51,2021-03-17 00:00:00+05:30,15.6,15.75,14.65,14.8,34988,VIPCLOTHNG
52,2021-03-18 00:00:00+05:30,14.75,15.5,14.5,14.5,74225,VIPCLOTHNG
53,2021-03-19 00:00:00+05:30,14.2,14.85,13.8,14.4,78320,VIPCLOTHNG
54,2021-03-22 00:00:00+05:30,14.5,14.65,14.1,14.15,1535481,VIPCLOTHNG
55,2021-03-23 00:00:00+05:30,14.45,14.45,13.8,14.4,2049918,VIPCLOTHNG
56,2021-03-24 00:00:00+05:30,14.15,14.45,13.8,14.0,39786,VIPCLOTHNG
57,2021-03-25 00:00:00+05:30,14.0,14.0,13.3,13.55,39823,VIPCLOTHNG
58,2021-03-26 00:00:00+05:30,13.45,14.0,13.15,13.55,51365,VIPCLOTHNG
59,2021-03-30 00:00:00+05:30,13.85,14.2,13.0,14.05,6267467,VIPCLOTHNG
60,2021-03-31 00:00:00+05:30,14.15,14.7,13.45,14.05,41483,VIPCLOTHNG
61,2021-04-01 00:00:00+05:30,13.75,14.5,13.75,13.95,63088,VIPCLOTHNG
62,2021-04-05 00:00:00+05:30,13.75,13.95,13.3,13.3,70949,VIPCLOTHNG
63,2021-04-06 00:00:00+05:30,12.65,13.5,12.65,12.95,94879,VIPCLOTHNG
64,2021-04-07 00:00:00+05:30,12.7,13.5,12.65,13.45,32227,VIPCLOTHNG
65,2021-04-08 00:00:00+05:30,13.55,14.1,12.8,13.0,68376,VIPCLOTHNG
66,2021-04-09 00:00:00+05:30,13.0,13.65,13.0,13.45,22449,VIPCLOTHNG
67,2021-04-12 00:00:00+05:30,13.65,13.65,12.8,12.8,69511,VIPCLOTHNG
68,2021-04-13 00:00:00+05:30,13.15,13.15,12.8,13.0,31643,VIPCLOTHNG
69,2021-04-15 00:00:00+05:30,12.8,13.0,12.7,12.8,35723,VIPCLOTHNG
70,2021-04-16 00:00:00+05:30,13.25,13.25,12.2,12.95,122585,VIPCLOTHNG
71,2021-04-19 00:00:00+05:30,13.05,13.05,12.35,12.35,67543,VIPCLOTHNG
72,2021-04-20 00:00:00+05:30,11.9,12.6,11.75,11.95,43080,VIPCLOTHNG
73,2021-04-22 00:00:00+05:30,11.95,12.2,11.6,12.05,35664,VIPCLOTHNG
74,2021-04-23 00:00:00+05:30,12.05,12.65,11.7,12.55,43727,VIPCLOTHNG
75,2021-04-26 00:00:00+05:30,12.65,13.15,12.25,13.15,33672,VIPCLOTHNG
76,2021-04-27 00:00:00+05:30,13.4,13.8,12.7,13.05,133755,VIPCLOTHNG
77,2021-04-28 00:00:00+05:30,13.35,13.65,12.7,13.35,84515,VIPCLOTHNG
78,2021-04-29 00:00:00+05:30,13.0,13.85,12.8,13.1,56297,VIPCLOTHNG
79,2021-04-30 00:00:00+05:30,13.1,13.3,12.7,12.95,35249,VIPCLOTHNG
80,2021-05-03 00:00:00+05:30,12.95,13.15,12.8,12.95,27860,VIPCLOTHNG
81,2021-05-04 00:00:00+05:30,13.35,13.45,13.1,13.3,52649,VIPCLOTHNG
82,2021-05-05 00:00:00+05:30,13.55,13.55,12.9,13.3,37559,VIPCLOTHNG
83,2021-05-06 00:00:00+05:30,13.5,13.5,13.0,13.4,56206,VIPCLOTHNG
84,2021-05-07 00:00:00+05:30,13.4,13.8,13.1,13.55,88188,VIPCLOTHNG
85,2021-05-10 00:00:00+05:30,13.75,14.2,13.55,14.2,116085,VIPCLOTHNG
86,2021-05-11 00:00:00+05:30,14.2,14.8,14.0,14.3,191960,VIPCLOTHNG
87,2021-05-12 00:00:00+05:30,14.8,14.9,14.0,14.25,164920,VIPCLOTHNG
88,2021-05-14 00:00:00+05:30,14.5,14.65,14.0,14.0,165913,VIPCLOTHNG
89,2021-05-17 00:00:00+05:30,14.65,14.7,14.0,14.5,119880,VIPCLOTHNG
90,2021-05-18 00:00:00+05:30,14.5,14.85,14.2,14.4,58462,VIPCLOTHNG
