Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,166.01,-52.78,56.29,220.31,426.77,653.71,419.22,751.18,1852.92,699.0,DBL
Cash from Investing Activity,-398.68,-119.19,-254.04,-761.02,-422.1,-659.15,-455.95,-812.84,-770.88,-263.66,DBL
Cash from Financing Activity,277.87,131.28,212.45,708.07,-132.93,13.21,84.33,89.16,-948.92,-465.04,DBL
Net Cash Flow,45.2,-40.69,14.7,167.36,-128.26,7.77,47.6,27.5,133.12,-29.71,DBL
