Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1.96,2.64,2.14,3.01,2.28,4.11,4.56,6.55,7.23,5.79,DBSTOCKBRO
Expenses,1.19,1.6,1.46,1.46,1.49,2.13,2.46,6.11,4.37,3.36,DBSTOCKBRO
Other Income,,,,,,,,0.01,0.01,0.03,DBSTOCKBRO
Depreciation,0.08,0.08,0.08,0.08,0.08,0.08,0.09,-0.05,0.19,0.21,DBSTOCKBRO
Interest,0.12,0.12,0.12,0.09,0.07,0.07,0.07,0.07,0.13,0.12,DBSTOCKBRO
Profit before tax,0.57,0.84,0.48,1.38,0.64,1.83,1.94,0.43,2.55,2.13,DBSTOCKBRO
Tax,0.19,0.21,0.15,0.64,0.16,0.46,4.47,-0.53,0.67,0.48,DBSTOCKBRO
Net profit,0.39,0.63,0.33,0.75,0.48,1.36,-2.52,0.96,1.88,1.65,DBSTOCKBRO
Operating Profit,0.77,1.04,0.68,1.55,0.79,1.98,2.1,0.44,2.86,2.43,DBSTOCKBRO
