Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-24.53,12.89,-2.67,-4.27,5.97,0.05,1.05,-11.04,-9.33,1.84,GKWLIMITED
Cash from Investing Activity,-8.56,0.15,-6.57,5.37,-7.02,-1.7,-0.07,10.25,11.44,-1.7,GKWLIMITED
Cash from Financing Activity,,,,,,,,,-0.46,-0.34,GKWLIMITED
Net Cash Flow,-33.09,13.04,-9.24,1.11,-1.05,-1.65,0.99,-0.79,1.65,-0.2,GKWLIMITED
