Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-14.74,61.21,-2.28,70.38,50.19,-31.61,10.45,53.55,42.01,-0.3,TDPOWERSYS
Cash from Investing Activity,-23.78,-64.0,-60.45,-9.94,-4.96,12.03,-1.64,-17.43,4.35,-5.7,TDPOWERSYS
Cash from Financing Activity,150.13,-18.29,21.71,-8.82,-45.12,1.44,5.66,-44.83,-16.64,-19.71,TDPOWERSYS
Net Cash Flow,111.61,-21.08,-41.02,51.62,0.11,-18.15,14.47,-8.71,29.72,-25.71,TDPOWERSYS
