Report Date,2012-09-30 00:00:00,2013-09-30 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,0.07,-1.03,3.26,0.97,0.59,-5.32,-5.0,-4.86,17.02,73.53,HNDFDS
Cash from Investing Activity,-1.09,-4.66,-3.17,-1.29,-1.06,-14.3,-19.25,-40.25,-145.16,-91.79,HNDFDS
Cash from Financing Activity,1.04,5.72,-0.14,0.32,0.47,24.33,26.03,43.0,152.54,33.9,HNDFDS
Net Cash Flow,0.02,0.03,-0.05,,,4.71,1.79,-2.11,24.4,15.63,HNDFDS
