Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1.25,-14.13,-17.56,20.13,-5.95,-4.01,46.81,-37.49,-0.25,17.86,BCP
Cash from Investing Activity,-10.26,-0.8,-1.59,0.89,-4.95,2.08,-6.81,8.52,1.47,0.16,BCP
Cash from Financing Activity,8.75,16.7,17.28,-20.95,11.13,1.67,-13.57,4.67,-3.27,-17.88,BCP
Net Cash Flow,-0.26,1.77,-1.87,0.06,0.22,-0.26,26.43,-24.3,-2.05,0.14,BCP
