Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,249.35,269.16,264.05,245.42,91.15,212.36,294.18,349.72,305.96,379.3,AYMSYNTEX
Expenses,227.76,245.0,238.9,222.04,97.13,191.79,259.26,307.86,274.47,336.46,AYMSYNTEX
Other Income,0.83,1.04,-3.66,0.71,0.34,0.49,0.44,1.54,1.8,0.38,AYMSYNTEX
Depreciation,11.0,11.19,11.41,11.18,10.85,10.81,10.68,10.37,10.94,13.12,AYMSYNTEX
Interest,9.3,10.19,9.79,8.96,8.67,8.79,8.17,8.46,8.15,9.22,AYMSYNTEX
Profit before tax,2.12,3.82,0.29,3.95,-25.16,1.46,16.51,24.57,14.2,20.88,AYMSYNTEX
Tax,0.29,1.56,-4.11,-4.97,-8.77,0.54,5.73,5.79,4.96,7.65,AYMSYNTEX
Net profit,1.83,2.26,4.4,8.92,-16.39,0.92,10.78,18.78,9.24,13.23,AYMSYNTEX
Operating Profit,21.59,24.16,25.15,23.38,-5.98,20.57,34.92,41.86,31.49,42.84,AYMSYNTEX
