Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,35.65,31.07,35.34,75.16,65.21,47.13,47.73,37.55,51.18,-1.39,PATSPINLTD
Cash from Investing Activity,-17.89,-11.49,-2.11,-11.75,0.46,11.59,7.19,2.8,2.18,1.06,PATSPINLTD
Cash from Financing Activity,-15.78,-21.21,-30.32,-67.42,-62.37,-59.32,-57.48,-38.74,-54.94,1.14,PATSPINLTD
Net Cash Flow,1.98,-1.63,2.91,-4.01,3.3,-0.59,-2.56,1.61,-1.58,0.81,PATSPINLTD
