,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,114.9,117.0,114.6,116.35,6356019,NMDC
1,2021-01-04 00:00:00+05:30,118.05,123.15,117.5,122.4,20098842,NMDC
2,2021-01-05 00:00:00+05:30,122.35,122.4,119.45,120.95,9415603,NMDC
3,2021-01-06 00:00:00+05:30,122.0,126.4,121.25,123.25,19998927,NMDC
4,2021-01-07 00:00:00+05:30,126.0,128.7,125.3,127.95,18971512,NMDC
5,2021-01-08 00:00:00+05:30,129.5,129.5,125.0,125.5,11402276,NMDC
6,2021-01-11 00:00:00+05:30,126.2,130.2,123.6,128.8,13216052,NMDC
7,2021-01-12 00:00:00+05:30,128.3,130.5,126.85,127.45,8516515,NMDC
8,2021-01-13 00:00:00+05:30,128.35,128.9,123.85,126.1,8442641,NMDC
9,2021-01-14 00:00:00+05:30,126.1,126.65,124.55,125.45,5095214,NMDC
10,2021-01-15 00:00:00+05:30,125.3,126.6,121.05,121.75,8860580,NMDC
11,2021-01-18 00:00:00+05:30,122.05,122.4,115.45,116.35,10866099,NMDC
12,2021-01-19 00:00:00+05:30,116.75,121.4,116.75,120.75,7496253,NMDC
13,2021-01-20 00:00:00+05:30,120.95,122.35,119.65,121.25,7394160,NMDC
14,2021-01-21 00:00:00+05:30,121.1,122.0,116.35,117.2,8130656,NMDC
15,2021-01-22 00:00:00+05:30,117.0,117.8,111.2,111.9,9077856,NMDC
16,2021-01-25 00:00:00+05:30,112.95,113.1,107.6,110.1,9389203,NMDC
17,2021-01-27 00:00:00+05:30,109.3,111.2,106.1,106.8,6122232,NMDC
18,2021-01-28 00:00:00+05:30,105.0,108.35,104.25,106.85,6983018,NMDC
19,2021-01-29 00:00:00+05:30,108.0,108.6,104.55,105.2,6829931,NMDC
20,2021-02-01 00:00:00+05:30,106.15,110.4,103.65,108.85,13683900,NMDC
21,2021-02-02 00:00:00+05:30,110.55,113.1,108.25,110.8,10784634,NMDC
22,2021-02-03 00:00:00+05:30,111.15,112.8,110.0,110.55,9386887,NMDC
23,2021-02-04 00:00:00+05:30,110.9,117.4,110.2,116.55,13790478,NMDC
24,2021-02-05 00:00:00+05:30,117.15,118.0,114.1,116.05,9067469,NMDC
25,2021-02-08 00:00:00+05:30,116.0,119.75,115.0,117.75,12388909,NMDC
26,2021-02-09 00:00:00+05:30,123.55,123.55,115.55,116.75,29284841,NMDC
27,2021-02-10 00:00:00+05:30,117.9,118.5,115.75,117.1,7087466,NMDC
28,2021-02-11 00:00:00+05:30,116.0,116.0,111.0,113.4,13605230,NMDC
29,2021-02-12 00:00:00+05:30,114.0,114.4,111.8,112.4,5456672,NMDC
30,2021-02-15 00:00:00+05:30,112.5,113.4,111.55,112.1,4950121,NMDC
31,2021-02-16 00:00:00+05:30,113.25,117.3,113.2,115.5,15826952,NMDC
