,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,122.6,126.0,121.65,124.5,403707,CAMLINFINE
1,2021-01-04 00:00:00+05:30,126.0,131.9,123.6,127.55,919777,CAMLINFINE
2,2021-01-05 00:00:00+05:30,128.0,129.8,125.6,126.45,729809,CAMLINFINE
3,2021-01-06 00:00:00+05:30,127.0,128.8,122.1,124.25,354954,CAMLINFINE
4,2021-01-07 00:00:00+05:30,125.1,126.7,122.8,123.5,306476,CAMLINFINE
5,2021-01-08 00:00:00+05:30,125.5,125.9,123.0,123.5,516711,CAMLINFINE
6,2021-01-11 00:00:00+05:30,124.85,124.85,120.1,121.0,389540,CAMLINFINE
7,2021-01-12 00:00:00+05:30,121.85,123.7,120.7,121.2,218395,CAMLINFINE
8,2021-01-13 00:00:00+05:30,121.6,122.7,117.5,119.1,413872,CAMLINFINE
9,2021-01-14 00:00:00+05:30,120.45,121.0,118.0,118.5,218857,CAMLINFINE
10,2021-01-15 00:00:00+05:30,120.45,120.45,114.25,115.4,315592,CAMLINFINE
11,2021-01-18 00:00:00+05:30,116.0,116.0,110.5,112.65,349992,CAMLINFINE
12,2021-01-19 00:00:00+05:30,114.05,118.85,114.05,117.9,268125,CAMLINFINE
13,2021-01-20 00:00:00+05:30,117.5,121.15,115.05,116.1,367104,CAMLINFINE
14,2021-01-21 00:00:00+05:30,116.2,117.7,110.0,112.25,373904,CAMLINFINE
15,2021-01-22 00:00:00+05:30,113.15,114.3,106.15,107.35,526383,CAMLINFINE
16,2021-01-25 00:00:00+05:30,109.9,110.95,104.35,105.45,259313,CAMLINFINE
17,2021-01-27 00:00:00+05:30,105.1,105.95,102.3,104.6,278873,CAMLINFINE
18,2021-01-28 00:00:00+05:30,104.5,104.5,100.4,101.2,543805,CAMLINFINE
19,2021-01-29 00:00:00+05:30,103.9,109.8,101.45,106.7,279350,CAMLINFINE
20,2021-02-01 00:00:00+05:30,107.0,109.1,103.3,108.25,217335,CAMLINFINE
21,2021-02-02 00:00:00+05:30,109.5,111.9,106.0,107.5,296215,CAMLINFINE
22,2021-02-03 00:00:00+05:30,107.5,111.9,107.1,108.55,335471,CAMLINFINE
23,2021-02-04 00:00:00+05:30,109.1,111.15,108.0,108.9,330685,CAMLINFINE
24,2021-02-05 00:00:00+05:30,110.9,114.3,109.0,111.4,577610,CAMLINFINE
25,2021-02-08 00:00:00+05:30,113.4,113.4,107.2,108.15,456518,CAMLINFINE
26,2021-02-09 00:00:00+05:30,114.0,119.0,113.0,116.9,1804298,CAMLINFINE
27,2021-02-10 00:00:00+05:30,117.5,117.8,112.5,113.4,530534,CAMLINFINE
28,2021-02-11 00:00:00+05:30,109.9,113.4,109.7,110.95,464828,CAMLINFINE
29,2021-02-12 00:00:00+05:30,110.1,113.6,108.0,110.0,574849,CAMLINFINE
30,2021-02-15 00:00:00+05:30,110.8,110.8,104.0,107.0,690949,CAMLINFINE
31,2021-02-16 00:00:00+05:30,107.1,108.9,105.55,106.65,304335,CAMLINFINE
32,2021-02-17 00:00:00+05:30,106.55,107.7,105.75,106.1,282827,CAMLINFINE
33,2021-02-18 00:00:00+05:30,107.25,107.5,105.3,105.8,388902,CAMLINFINE
34,2021-02-19 00:00:00+05:30,105.05,119.4,105.05,117.1,2677504,CAMLINFINE
35,2021-02-22 00:00:00+05:30,118.9,126.8,118.5,124.1,2315815,CAMLINFINE
36,2021-02-23 00:00:00+05:30,125.0,125.7,119.5,123.65,622856,CAMLINFINE
37,2021-02-24 00:00:00+05:30,124.0,127.75,121.8,126.1,460088,CAMLINFINE
38,2021-02-25 00:00:00+05:30,127.0,130.9,126.55,129.0,948505,CAMLINFINE
39,2021-02-26 00:00:00+05:30,126.95,140.0,124.45,134.7,2436993,CAMLINFINE
40,2021-03-01 00:00:00+05:30,134.9,143.8,133.1,136.7,1695243,CAMLINFINE
41,2021-03-02 00:00:00+05:30,143.8,148.5,141.0,143.65,1776168,CAMLINFINE
42,2021-03-03 00:00:00+05:30,145.0,145.05,141.5,143.6,646785,CAMLINFINE
43,2021-03-04 00:00:00+05:30,141.3,155.0,139.35,153.3,2236456,CAMLINFINE
44,2021-03-05 00:00:00+05:30,158.9,160.7,144.15,147.4,2288824,CAMLINFINE
45,2021-03-08 00:00:00+05:30,148.35,155.45,144.5,147.7,789935,CAMLINFINE
46,2021-03-09 00:00:00+05:30,147.7,151.6,144.45,146.05,730568,CAMLINFINE
47,2021-03-10 00:00:00+05:30,147.4,148.3,141.55,144.3,1519162,CAMLINFINE
48,2021-03-12 00:00:00+05:30,143.05,144.0,138.5,140.1,453135,CAMLINFINE
49,2021-03-15 00:00:00+05:30,140.5,141.5,132.3,134.1,856231,CAMLINFINE
50,2021-03-16 00:00:00+05:30,135.0,144.0,133.0,139.4,575594,CAMLINFINE
51,2021-03-17 00:00:00+05:30,140.9,141.9,134.5,135.0,265345,CAMLINFINE
52,2021-03-18 00:00:00+05:30,136.8,139.85,132.45,134.1,511646,CAMLINFINE
53,2021-03-19 00:00:00+05:30,131.6,142.2,127.1,140.85,950129,CAMLINFINE
54,2021-03-22 00:00:00+05:30,143.05,146.75,139.1,145.9,1269979,CAMLINFINE
55,2021-03-23 00:00:00+05:30,146.95,146.95,140.25,142.95,419745,CAMLINFINE
56,2021-03-24 00:00:00+05:30,140.3,143.5,136.0,137.05,501656,CAMLINFINE
57,2021-03-25 00:00:00+05:30,138.05,138.1,132.35,133.7,330028,CAMLINFINE
58,2021-03-26 00:00:00+05:30,135.3,142.65,135.1,139.05,516342,CAMLINFINE
59,2021-03-30 00:00:00+05:30,140.0,142.0,137.1,141.05,317407,CAMLINFINE
60,2021-03-31 00:00:00+05:30,140.35,143.8,138.3,140.45,257258,CAMLINFINE
61,2021-04-01 00:00:00+05:30,143.85,143.85,136.5,139.7,210573,CAMLINFINE
62,2021-04-05 00:00:00+05:30,141.3,141.3,135.05,139.15,229933,CAMLINFINE
63,2021-04-06 00:00:00+05:30,139.15,141.0,136.65,137.9,296588,CAMLINFINE
64,2021-04-07 00:00:00+05:30,137.8,140.2,137.4,138.95,172505,CAMLINFINE
65,2021-04-08 00:00:00+05:30,139.2,151.95,139.2,146.3,879222,CAMLINFINE
66,2021-04-09 00:00:00+05:30,146.85,150.0,143.4,146.4,243164,CAMLINFINE
67,2021-04-12 00:00:00+05:30,144.4,144.4,133.0,133.95,373711,CAMLINFINE
68,2021-04-13 00:00:00+05:30,135.95,140.75,133.25,139.85,195223,CAMLINFINE
69,2021-04-15 00:00:00+05:30,139.6,142.05,137.55,139.75,168665,CAMLINFINE
70,2021-04-16 00:00:00+05:30,136.95,143.0,136.7,138.05,266462,CAMLINFINE
71,2021-04-19 00:00:00+05:30,136.85,137.25,132.0,135.95,252700,CAMLINFINE
72,2021-04-20 00:00:00+05:30,136.05,140.5,136.0,137.2,212632,CAMLINFINE
73,2021-04-22 00:00:00+05:30,138.0,140.75,137.1,138.9,283917,CAMLINFINE
74,2021-04-23 00:00:00+05:30,138.9,141.75,137.5,137.75,194039,CAMLINFINE
75,2021-04-26 00:00:00+05:30,139.9,140.25,137.2,137.9,141515,CAMLINFINE
76,2021-04-27 00:00:00+05:30,139.5,154.8,138.1,151.95,2323852,CAMLINFINE
77,2021-04-28 00:00:00+05:30,153.7,161.7,151.75,155.7,1988687,CAMLINFINE
78,2021-04-29 00:00:00+05:30,156.65,161.15,152.25,157.05,1070220,CAMLINFINE
79,2021-04-30 00:00:00+05:30,154.1,159.0,153.0,153.95,434398,CAMLINFINE
80,2021-05-03 00:00:00+05:30,152.65,169.0,150.9,166.55,2084119,CAMLINFINE
81,2021-05-04 00:00:00+05:30,170.0,177.3,163.1,166.25,2267513,CAMLINFINE
82,2021-05-05 00:00:00+05:30,168.5,169.7,163.4,164.85,526730,CAMLINFINE
83,2021-05-06 00:00:00+05:30,167.3,169.9,161.1,165.2,644926,CAMLINFINE
84,2021-05-07 00:00:00+05:30,166.95,175.0,164.1,173.75,1227537,CAMLINFINE
85,2021-05-10 00:00:00+05:30,176.3,177.8,171.5,174.1,812763,CAMLINFINE
86,2021-05-11 00:00:00+05:30,172.5,175.75,166.6,168.6,597855,CAMLINFINE
87,2021-05-12 00:00:00+05:30,168.0,169.65,163.5,165.05,291265,CAMLINFINE
88,2021-05-14 00:00:00+05:30,166.55,173.5,162.5,165.25,525196,CAMLINFINE
89,2021-05-17 00:00:00+05:30,176.0,176.0,170.0,171.25,434687,CAMLINFINE
90,2021-05-18 00:00:00+05:30,173.0,174.5,170.75,172.6,300591,CAMLINFINE
91,2021-05-19 00:00:00+05:30,172.35,173.9,166.55,167.3,365386,CAMLINFINE
92,2021-05-20 00:00:00+05:30,165.1,172.55,163.8,164.35,568942,CAMLINFINE
93,2021-05-21 00:00:00+05:30,166.4,168.6,161.4,162.9,436983,CAMLINFINE
94,2021-05-24 00:00:00+05:30,165.05,174.5,164.0,172.4,884553,CAMLINFINE
95,2021-05-25 00:00:00+05:30,173.9,187.45,171.0,185.05,2484322,CAMLINFINE
96,2021-05-26 00:00:00+05:30,186.45,195.4,184.0,189.95,1639559,CAMLINFINE
97,2021-05-27 00:00:00+05:30,191.35,191.35,182.0,185.7,629051,CAMLINFINE
98,2021-05-28 00:00:00+05:30,186.6,186.95,178.0,179.85,702843,CAMLINFINE
99,2021-05-31 00:00:00+05:30,180.0,184.0,168.4,176.5,1332625,CAMLINFINE
100,2021-06-01 00:00:00+05:30,174.0,182.75,173.9,180.5,1170237,CAMLINFINE
101,2021-06-02 00:00:00+05:30,181.5,181.6,178.1,178.6,345987,CAMLINFINE
102,2021-06-03 00:00:00+05:30,180.2,182.65,178.65,180.3,396161,CAMLINFINE
103,2021-06-04 00:00:00+05:30,181.3,181.65,175.05,177.55,324171,CAMLINFINE
104,2021-06-07 00:00:00+05:30,178.0,180.5,171.35,172.45,1000686,CAMLINFINE
105,2021-06-08 00:00:00+05:30,172.5,175.7,168.55,173.35,695381,CAMLINFINE
106,2021-06-09 00:00:00+05:30,174.3,183.5,173.1,177.6,1059107,CAMLINFINE
107,2021-06-10 00:00:00+05:30,179.0,182.0,178.35,179.55,298215,CAMLINFINE
108,2021-06-11 00:00:00+05:30,180.7,183.35,173.0,175.35,423841,CAMLINFINE
109,2021-06-14 00:00:00+05:30,175.35,176.0,169.5,172.55,412624,CAMLINFINE
110,2021-06-15 00:00:00+05:30,173.8,178.7,172.2,174.0,487832,CAMLINFINE
111,2021-06-16 00:00:00+05:30,175.0,177.55,173.4,173.9,253360,CAMLINFINE
112,2021-06-17 00:00:00+05:30,173.45,179.75,171.9,173.0,740449,CAMLINFINE
113,2021-06-18 00:00:00+05:30,174.5,175.55,164.95,170.55,422511,CAMLINFINE
114,2021-06-21 00:00:00+05:30,165.6,172.5,163.15,171.1,185892,CAMLINFINE
115,2021-06-22 00:00:00+05:30,171.2,175.5,169.7,170.3,211454,CAMLINFINE
116,2021-06-23 00:00:00+05:30,171.05,174.5,168.3,168.85,381758,CAMLINFINE
117,2021-06-24 00:00:00+05:30,169.0,169.8,165.4,167.0,330802,CAMLINFINE
118,2021-06-25 00:00:00+05:30,167.1,172.4,167.1,171.35,415885,CAMLINFINE
119,2021-06-28 00:00:00+05:30,171.7,177.0,171.7,174.35,670932,CAMLINFINE
120,2021-06-29 00:00:00+05:30,172.5,178.75,172.5,174.4,656528,CAMLINFINE
121,2021-06-30 00:00:00+05:30,177.4,196.9,177.15,186.55,4433009,CAMLINFINE
122,2021-07-01 00:00:00+05:30,187.55,199.4,181.0,196.4,3163968,CAMLINFINE
123,2021-07-02 00:00:00+05:30,198.0,203.4,192.1,194.55,2730441,CAMLINFINE
124,2021-07-05 00:00:00+05:30,195.9,202.2,191.95,196.9,1914501,CAMLINFINE
125,2021-07-06 00:00:00+05:30,197.0,202.5,192.15,193.3,1695208,CAMLINFINE
126,2021-07-07 00:00:00+05:30,195.0,210.35,190.95,202.45,3209756,CAMLINFINE
127,2021-07-08 00:00:00+05:30,203.35,216.0,201.95,209.3,2303867,CAMLINFINE
128,2021-07-09 00:00:00+05:30,208.55,209.9,203.2,207.5,1147127,CAMLINFINE
129,2021-07-12 00:00:00+05:30,209.8,211.7,204.0,206.2,645995,CAMLINFINE
130,2021-07-13 00:00:00+05:30,207.4,220.0,204.75,218.0,1736610,CAMLINFINE
131,2021-07-14 00:00:00+05:30,218.0,224.75,212.55,218.8,1597733,CAMLINFINE
132,2021-07-15 00:00:00+05:30,219.9,224.75,215.05,221.95,1372144,CAMLINFINE
133,2021-07-16 00:00:00+05:30,220.0,228.0,216.15,225.45,1310420,CAMLINFINE
134,2021-07-19 00:00:00+05:30,225.95,230.8,205.25,208.1,3237857,CAMLINFINE
135,2021-07-20 00:00:00+05:30,206.0,209.25,196.55,198.8,1546706,CAMLINFINE
136,2021-07-22 00:00:00+05:30,202.4,207.35,196.8,199.05,886128,CAMLINFINE
