Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-14.0,21.1,6.6,9.29,-23.39,63.0,8.82,18.75,9.33,1.2,REVATHI
Cash from Investing Activity,-4.53,1.16,7.8,7.74,18.48,-2.44,5.42,3.5,-26.1,-15.12,REVATHI
Cash from Financing Activity,18.81,-23.1,-16.72,-16.71,6.76,-60.69,-7.96,-27.95,15.81,13.86,REVATHI
Net Cash Flow,0.28,-0.84,-2.32,0.33,1.85,-0.14,6.29,-5.69,-0.95,-0.06,REVATHI
