,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,78.5,81.0,78.5,81.0,25600,AKG
1,2021-01-04 00:00:00+05:30,85.0,85.0,81.0,83.0,57600,AKG
2,2021-01-05 00:00:00+05:30,80.0,84.2,80.0,84.2,25600,AKG
3,2021-01-06 00:00:00+05:30,80.0,84.75,80.0,82.9,19200,AKG
4,2021-01-07 00:00:00+05:30,84.5,84.5,83.5,84.3,25600,AKG
5,2021-01-08 00:00:00+05:30,85.0,85.0,84.1,84.7,25600,AKG
6,2021-01-11 00:00:00+05:30,84.5,85.45,84.5,85.3,25600,AKG
7,2021-01-12 00:00:00+05:30,85.5,85.5,85.0,85.35,38400,AKG
8,2021-01-13 00:00:00+05:30,84.2,85.05,81.1,84.15,51200,AKG
9,2021-01-14 00:00:00+05:30,83.5,84.8,83.5,84.8,19200,AKG
10,2021-01-15 00:00:00+05:30,84.0,84.9,84.0,84.7,25600,AKG
11,2021-01-18 00:00:00+05:30,84.0,84.9,84.0,84.55,25600,AKG
12,2021-01-19 00:00:00+05:30,84.4,84.4,83.8,84.3,25600,AKG
13,2021-01-20 00:00:00+05:30,83.5,84.45,83.5,84.2,32000,AKG
14,2021-01-21 00:00:00+05:30,85.2,85.2,84.6,85.0,25600,AKG
15,2021-01-22 00:00:00+05:30,84.5,85.4,84.0,85.2,32000,AKG
16,2021-01-25 00:00:00+05:30,85.0,86.2,85.0,86.0,38400,AKG
17,2021-01-27 00:00:00+05:30,86.0,87.4,86.0,87.25,32000,AKG
18,2021-01-28 00:00:00+05:30,88.0,88.0,87.0,87.15,25600,AKG
19,2021-01-29 00:00:00+05:30,87.5,88.9,85.0,88.9,38400,AKG
20,2021-02-01 00:00:00+05:30,90.0,90.8,89.5,90.8,32000,AKG
21,2021-02-02 00:00:00+05:30,91.5,92.8,88.0,92.8,32000,AKG
22,2021-02-03 00:00:00+05:30,90.0,94.8,88.25,94.8,19200,AKG
23,2021-02-04 00:00:00+05:30,90.1,90.1,90.1,90.1,12800,AKG
24,2021-02-05 00:00:00+05:30,94.5,94.5,90.15,90.15,19200,AKG
25,2021-02-08 00:00:00+05:30,85.65,85.65,85.65,85.65,6400,AKG
26,2021-02-09 00:00:00+05:30,81.4,88.5,81.4,88.5,44800,AKG
27,2021-02-10 00:00:00+05:30,89.1,91.5,88.7,91.35,38400,AKG
28,2021-02-11 00:00:00+05:30,91.5,93.3,91.5,93.3,32000,AKG
29,2021-02-12 00:00:00+05:30,95.4,95.4,93.8,95.0,32000,AKG
30,2021-02-15 00:00:00+05:30,95.4,97.9,95.4,97.8,32000,AKG
31,2021-02-16 00:00:00+05:30,102.65,102.65,98.2,102.4,38319,AKG
32,2021-02-17 00:00:00+05:30,102.0,106.95,97.3,97.3,27239,AKG
33,2021-02-18 00:00:00+05:30,97.3,97.3,92.45,92.45,575,AKG
34,2021-02-19 00:00:00+05:30,87.85,87.85,87.85,87.85,471,AKG
35,2021-02-22 00:00:00+05:30,83.5,83.5,83.5,83.5,68,AKG
36,2021-02-23 00:00:00+05:30,79.35,87.65,79.35,87.0,10263,AKG
37,2021-02-24 00:00:00+05:30,87.0,91.35,83.05,90.55,4221,AKG
38,2021-02-25 00:00:00+05:30,94.0,94.95,86.05,88.5,2222,AKG
39,2021-02-26 00:00:00+05:30,92.0,92.9,86.55,91.5,8280,AKG
40,2021-03-01 00:00:00+05:30,91.55,96.05,91.55,93.5,45510,AKG
41,2021-03-02 00:00:00+05:30,93.05,94.7,93.05,94.45,45385,AKG
42,2021-03-03 00:00:00+05:30,96.35,96.35,95.0,96.1,147247,AKG
43,2021-03-04 00:00:00+05:30,96.25,97.0,96.0,96.85,157065,AKG
44,2021-03-05 00:00:00+05:30,97.45,99.0,96.5,97.05,187915,AKG
45,2021-03-08 00:00:00+05:30,97.5,101.9,97.5,98.55,166176,AKG
46,2021-03-09 00:00:00+05:30,99.0,102.25,98.95,100.9,229711,AKG
47,2021-03-10 00:00:00+05:30,101.95,102.1,100.55,101.65,146683,AKG
48,2021-03-12 00:00:00+05:30,101.7,102.65,98.0,102.25,293589,AKG
49,2021-03-15 00:00:00+05:30,103.0,107.35,102.0,107.35,703387,AKG
50,2021-03-16 00:00:00+05:30,108.0,112.7,102.0,110.8,603544,AKG
51,2021-03-17 00:00:00+05:30,110.7,110.8,105.3,105.3,109717,AKG
52,2021-03-18 00:00:00+05:30,100.05,100.05,100.05,100.05,3302,AKG
53,2021-03-19 00:00:00+05:30,95.05,95.05,95.05,95.05,540,AKG
54,2021-03-22 00:00:00+05:30,90.3,90.3,90.3,90.3,641,AKG
55,2021-03-23 00:00:00+05:30,85.8,85.8,85.8,85.8,448,AKG
56,2021-03-24 00:00:00+05:30,81.55,81.55,81.55,81.55,265,AKG
57,2021-03-25 00:00:00+05:30,77.5,77.5,77.5,77.5,292,AKG
58,2021-03-26 00:00:00+05:30,73.65,73.65,73.65,73.65,239,AKG
59,2021-03-30 00:00:00+05:30,70.0,70.0,70.0,70.0,209,AKG
60,2021-03-31 00:00:00+05:30,66.5,66.5,66.5,66.5,51,AKG
61,2021-04-01 00:00:00+05:30,63.2,63.2,63.2,63.2,2122,AKG
62,2021-04-05 00:00:00+05:30,60.05,60.05,60.05,60.05,1785,AKG
63,2021-04-06 00:00:00+05:30,57.05,57.05,57.05,57.05,725,AKG
64,2021-04-07 00:00:00+05:30,54.2,54.2,54.2,54.2,5729,AKG
65,2021-04-08 00:00:00+05:30,51.5,51.5,51.5,51.5,10530,AKG
66,2021-04-09 00:00:00+05:30,48.95,48.95,48.95,48.95,4843,AKG
67,2021-04-12 00:00:00+05:30,46.55,46.55,46.55,46.55,1254,AKG
68,2021-04-13 00:00:00+05:30,44.25,44.25,44.25,44.25,1065,AKG
69,2021-04-15 00:00:00+05:30,42.05,42.05,42.05,42.05,377,AKG
70,2021-04-16 00:00:00+05:30,39.95,39.95,39.95,39.95,4411,AKG
71,2021-04-19 00:00:00+05:30,38.0,38.0,38.0,38.0,177,AKG
72,2021-04-20 00:00:00+05:30,36.1,39.9,36.1,36.1,61265,AKG
73,2021-04-22 00:00:00+05:30,34.3,34.3,34.3,34.3,17450,AKG
74,2021-04-23 00:00:00+05:30,32.6,32.6,32.6,32.6,4718,AKG
75,2021-04-26 00:00:00+05:30,31.0,31.0,31.0,31.0,2017,AKG
76,2021-04-27 00:00:00+05:30,29.45,29.45,29.45,29.45,8826,AKG
77,2021-04-28 00:00:00+05:30,28.0,30.45,28.0,28.05,63977,AKG
78,2021-04-29 00:00:00+05:30,26.7,29.45,26.7,29.45,22999,AKG
79,2021-04-30 00:00:00+05:30,30.9,30.9,30.9,30.9,7855,AKG
80,2021-05-03 00:00:00+05:30,32.4,32.4,32.4,32.4,3641,AKG
81,2021-05-04 00:00:00+05:30,34.0,34.0,30.8,30.85,41502,AKG
82,2021-05-05 00:00:00+05:30,32.0,32.0,29.35,30.0,16393,AKG
83,2021-05-06 00:00:00+05:30,31.35,31.35,28.5,28.95,13781,AKG
84,2021-05-07 00:00:00+05:30,27.7,30.25,27.7,28.1,9532,AKG
85,2021-05-10 00:00:00+05:30,27.7,28.55,26.75,27.1,11869,AKG
86,2021-05-11 00:00:00+05:30,27.1,27.55,26.55,26.7,5568,AKG
87,2021-05-12 00:00:00+05:30,28.0,28.0,25.65,26.5,5887,AKG
88,2021-05-14 00:00:00+05:30,25.85,27.8,25.85,27.8,14487,AKG
89,2021-05-17 00:00:00+05:30,27.8,28.9,27.05,27.7,6820,AKG
90,2021-05-18 00:00:00+05:30,29.05,29.05,26.9,27.35,5552,AKG
91,2021-05-19 00:00:00+05:30,28.0,28.0,26.55,27.05,5366,AKG
92,2021-05-20 00:00:00+05:30,27.8,28.4,27.0,27.8,5362,AKG
93,2021-05-21 00:00:00+05:30,29.15,29.15,27.05,28.05,10972,AKG
94,2021-05-24 00:00:00+05:30,26.75,28.05,26.75,27.15,4541,AKG
95,2021-05-25 00:00:00+05:30,28.4,28.4,27.05,27.45,6026,AKG
96,2021-05-26 00:00:00+05:30,27.25,27.35,27.1,27.1,4799,AKG
97,2021-05-27 00:00:00+05:30,27.3,27.3,26.0,26.45,4473,AKG
98,2021-05-28 00:00:00+05:30,26.4,27.5,26.4,27.1,5062,AKG
99,2021-05-31 00:00:00+05:30,27.15,28.45,26.5,27.15,4294,AKG
100,2021-06-01 00:00:00+05:30,26.65,28.25,26.5,26.95,5904,AKG
101,2021-06-02 00:00:00+05:30,26.95,27.4,26.95,27.15,4319,AKG
102,2021-06-03 00:00:00+05:30,26.0,27.8,26.0,27.0,2649,AKG
103,2021-06-04 00:00:00+05:30,28.0,28.0,26.15,26.95,5397,AKG
104,2021-06-07 00:00:00+05:30,26.1,28.0,26.1,27.4,7170,AKG
105,2021-06-08 00:00:00+05:30,27.2,28.4,27.0,28.25,9792,AKG
106,2021-06-09 00:00:00+05:30,28.5,29.65,28.5,29.45,14870,AKG
107,2021-06-10 00:00:00+05:30,30.0,30.9,29.9,30.3,22420,AKG
108,2021-06-11 00:00:00+05:30,31.0,31.45,30.05,30.6,6176,AKG
109,2021-06-14 00:00:00+05:30,30.6,30.6,29.1,29.6,5786,AKG
110,2021-06-15 00:00:00+05:30,29.0,30.35,29.0,30.1,2543,AKG
111,2021-06-16 00:00:00+05:30,31.1,31.1,29.5,30.35,4716,AKG
112,2021-06-17 00:00:00+05:30,30.35,30.35,29.25,29.3,14546,AKG
113,2021-06-18 00:00:00+05:30,29.35,29.55,28.0,28.5,13414,AKG
114,2021-06-21 00:00:00+05:30,27.95,29.65,27.5,28.35,5720,AKG
115,2021-06-22 00:00:00+05:30,28.5,29.65,27.75,29.45,12574,AKG
116,2021-06-23 00:00:00+05:30,29.45,30.1,28.15,28.7,7538,AKG
117,2021-06-24 00:00:00+05:30,28.35,29.05,28.2,28.35,2800,AKG
118,2021-06-25 00:00:00+05:30,28.8,28.95,28.1,28.6,16994,AKG
119,2021-06-28 00:00:00+05:30,28.05,29.35,27.7,28.3,11289,AKG
120,2021-06-29 00:00:00+05:30,27.75,29.15,27.75,27.85,19121,AKG
121,2021-06-30 00:00:00+05:30,27.3,28.5,27.3,27.7,8872,AKG
122,2021-07-01 00:00:00+05:30,26.5,28.4,26.5,26.9,22051,AKG
123,2021-07-02 00:00:00+05:30,27.0,28.2,27.0,27.55,21288,AKG
124,2021-07-05 00:00:00+05:30,27.0,28.2,27.0,28.0,9644,AKG
