,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,127.2,128.8,126.8,127.2,279898,ITI
1,2021-01-04 00:00:00+05:30,129.5,130.8,127.45,128.7,789849,ITI
2,2021-01-05 00:00:00+05:30,127.6,128.85,127.2,127.9,304763,ITI
3,2021-01-06 00:00:00+05:30,128.4,130.3,126.0,128.3,533522,ITI
4,2021-01-07 00:00:00+05:30,128.3,129.3,126.75,127.1,373726,ITI
5,2021-01-08 00:00:00+05:30,128.0,129.7,126.9,127.3,418636,ITI
6,2021-01-11 00:00:00+05:30,127.45,128.15,124.4,125.7,281953,ITI
7,2021-01-12 00:00:00+05:30,126.25,132.0,125.3,129.3,1353572,ITI
8,2021-01-13 00:00:00+05:30,130.45,139.4,130.1,133.85,6035663,ITI
9,2021-01-14 00:00:00+05:30,134.6,134.75,131.2,131.5,585228,ITI
10,2021-01-15 00:00:00+05:30,130.1,134.4,128.0,128.85,1079318,ITI
11,2021-01-18 00:00:00+05:30,129.65,129.65,126.0,126.35,448206,ITI
12,2021-01-19 00:00:00+05:30,126.9,130.4,126.65,128.25,589870,ITI
13,2021-01-20 00:00:00+05:30,127.9,129.55,127.65,128.05,282659,ITI
14,2021-01-21 00:00:00+05:30,128.5,128.8,126.0,126.55,215639,ITI
15,2021-01-22 00:00:00+05:30,126.4,127.3,124.55,124.85,270335,ITI
16,2021-01-25 00:00:00+05:30,125.6,125.85,121.7,122.35,279326,ITI
17,2021-01-27 00:00:00+05:30,121.9,123.5,120.65,121.05,186778,ITI
18,2021-01-28 00:00:00+05:30,119.1,123.45,119.1,122.35,225758,ITI
19,2021-01-29 00:00:00+05:30,122.6,123.55,120.4,121.1,188636,ITI
20,2021-02-01 00:00:00+05:30,121.95,125.45,120.8,122.7,533866,ITI
21,2021-02-02 00:00:00+05:30,123.65,134.75,123.15,128.0,1591091,ITI
22,2021-02-03 00:00:00+05:30,128.3,134.0,125.4,126.75,1026359,ITI
23,2021-02-04 00:00:00+05:30,127.3,129.25,126.5,126.75,327308,ITI
24,2021-02-05 00:00:00+05:30,127.5,127.85,125.15,125.6,281173,ITI
25,2021-02-08 00:00:00+05:30,126.3,126.9,124.0,124.9,246618,ITI
26,2021-02-09 00:00:00+05:30,125.4,133.3,124.8,126.0,1860826,ITI
27,2021-02-10 00:00:00+05:30,126.0,127.3,125.05,125.5,313829,ITI
28,2021-02-11 00:00:00+05:30,125.3,126.5,125.1,125.4,170980,ITI
29,2021-02-12 00:00:00+05:30,126.1,127.05,123.85,124.55,268840,ITI
30,2021-02-15 00:00:00+05:30,124.0,124.0,121.15,121.6,448670,ITI
31,2021-02-16 00:00:00+05:30,121.7,123.3,121.25,121.8,234471,ITI
32,2021-02-17 00:00:00+05:30,121.7,137.4,121.4,134.45,11258751,ITI
33,2021-02-18 00:00:00+05:30,135.0,135.0,127.35,128.5,2062124,ITI
34,2021-02-19 00:00:00+05:30,127.8,130.8,125.9,127.15,1134222,ITI
35,2021-02-22 00:00:00+05:30,126.25,129.25,124.15,124.75,623242,ITI
36,2021-02-23 00:00:00+05:30,125.6,126.8,124.0,124.45,358793,ITI
37,2021-02-24 00:00:00+05:30,124.5,131.0,124.5,127.1,771428,ITI
38,2021-02-25 00:00:00+05:30,127.9,130.6,127.0,127.25,573121,ITI
39,2021-02-26 00:00:00+05:30,125.6,133.3,124.4,126.25,1327912,ITI
40,2021-03-01 00:00:00+05:30,127.2,131.25,126.6,127.4,627512,ITI
41,2021-03-02 00:00:00+05:30,131.0,134.0,130.05,130.9,2198769,ITI
42,2021-03-03 00:00:00+05:30,131.8,133.0,129.0,129.95,805493,ITI
43,2021-03-04 00:00:00+05:30,127.9,132.35,127.5,129.45,623026,ITI
44,2021-03-05 00:00:00+05:30,128.85,131.0,126.2,127.3,505699,ITI
45,2021-03-08 00:00:00+05:30,127.6,132.6,127.6,129.6,1358182,ITI
46,2021-03-09 00:00:00+05:30,130.5,131.0,126.3,127.0,621840,ITI
47,2021-03-10 00:00:00+05:30,127.5,132.1,127.05,128.7,874647,ITI
48,2021-03-12 00:00:00+05:30,132.5,133.7,127.8,129.05,1615021,ITI
49,2021-03-15 00:00:00+05:30,129.5,130.8,125.85,128.4,1100941,ITI
50,2021-03-16 00:00:00+05:30,128.65,131.35,127.75,128.45,779543,ITI
51,2021-03-17 00:00:00+05:30,128.55,128.85,122.95,124.0,439436,ITI
52,2021-03-18 00:00:00+05:30,125.0,126.2,119.0,119.95,617285,ITI
53,2021-03-19 00:00:00+05:30,119.45,119.75,114.8,118.3,652774,ITI
54,2021-03-22 00:00:00+05:30,119.0,121.4,118.1,119.75,604152,ITI
55,2021-03-23 00:00:00+05:30,120.0,121.65,119.0,119.55,554459,ITI
56,2021-03-24 00:00:00+05:30,118.8,119.85,116.05,116.75,323780,ITI
57,2021-03-25 00:00:00+05:30,116.0,116.65,111.65,113.15,568391,ITI
58,2021-03-26 00:00:00+05:30,114.5,117.6,114.3,115.65,667932,ITI
59,2021-03-30 00:00:00+05:30,117.0,117.95,114.6,115.25,304500,ITI
60,2021-03-31 00:00:00+05:30,115.6,117.75,114.25,114.95,403041,ITI
61,2021-04-01 00:00:00+05:30,115.65,118.2,115.45,117.15,266567,ITI
62,2021-04-05 00:00:00+05:30,116.7,117.15,114.0,114.75,237273,ITI
63,2021-04-06 00:00:00+05:30,115.1,116.75,113.85,114.9,196564,ITI
64,2021-04-07 00:00:00+05:30,114.95,117.85,114.95,115.85,306932,ITI
65,2021-04-08 00:00:00+05:30,116.6,119.35,115.9,116.6,557306,ITI
66,2021-04-09 00:00:00+05:30,116.65,117.85,115.5,115.9,213699,ITI
67,2021-04-12 00:00:00+05:30,114.0,114.0,107.1,107.95,423187,ITI
68,2021-04-13 00:00:00+05:30,108.25,110.9,107.3,109.7,208710,ITI
69,2021-04-15 00:00:00+05:30,108.5,110.45,108.1,108.85,181593,ITI
70,2021-04-16 00:00:00+05:30,108.0,109.9,108.0,108.65,159974,ITI
