Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,3036.41,2801.71,2848.34,3217.54,2332.39,3053.26,3309.43,3957.96,3449.49,3205.87,SHREECEM
Expenses,2134.23,1957.56,1999.01,2138.67,1631.86,2045.86,2220.48,2775.5,2435.98,2307.67,SHREECEM
Other Income,51.14,57.75,64.94,97.79,124.51,83.01,106.81,119.05,139.17,149.95,SHREECEM
Depreciation,402.67,428.32,432.2,436.23,271.35,278.64,290.62,299.29,232.5,250.54,SHREECEM
Interest,68.04,71.74,74.13,72.61,70.56,62.74,58.52,55.28,53.52,55.57,SHREECEM
Profit before tax,482.61,401.84,407.94,667.82,483.13,749.03,846.62,946.94,866.66,742.04,SHREECEM
Tax,119.58,92.79,97.99,79.67,112.33,201.78,220.39,179.29,204.94,164.34,SHREECEM
Net profit,363.03,309.05,309.95,588.15,370.8,547.25,626.23,767.65,661.72,577.7,SHREECEM
Operating Profit,902.18,844.15,849.33,1078.87,700.53,1007.4,1088.95,1182.46,1013.51,898.2,SHREECEM
