,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,167.0,195.0,164.35,191.7,1168461,LIKHITHA
1,2021-01-04 00:00:00+05:30,192.8,208.7,187.05,190.2,561562,LIKHITHA
2,2021-01-05 00:00:00+05:30,185.2,208.0,185.05,201.1,1180622,LIKHITHA
3,2021-01-06 00:00:00+05:30,205.1,206.5,195.0,200.35,464784,LIKHITHA
4,2021-01-07 00:00:00+05:30,201.0,213.8,200.35,204.3,710515,LIKHITHA
5,2021-01-08 00:00:00+05:30,206.0,206.7,198.0,200.95,357272,LIKHITHA
6,2021-01-11 00:00:00+05:30,200.0,202.6,192.5,193.45,182453,LIKHITHA
7,2021-01-12 00:00:00+05:30,194.6,203.0,193.6,195.2,306984,LIKHITHA
8,2021-01-13 00:00:00+05:30,196.8,199.0,192.25,195.25,125728,LIKHITHA
9,2021-01-14 00:00:00+05:30,196.0,197.25,192.5,193.4,94843,LIKHITHA
10,2021-01-15 00:00:00+05:30,194.7,200.9,188.0,193.2,355400,LIKHITHA
11,2021-01-18 00:00:00+05:30,196.7,196.7,183.15,186.8,199006,LIKHITHA
12,2021-01-19 00:00:00+05:30,189.9,191.75,188.2,190.5,104798,LIKHITHA
13,2021-01-20 00:00:00+05:30,190.0,196.65,189.05,191.9,118283,LIKHITHA
14,2021-01-21 00:00:00+05:30,192.55,194.45,188.0,189.3,95229,LIKHITHA
15,2021-01-22 00:00:00+05:30,187.9,190.95,185.2,186.25,105559,LIKHITHA
16,2021-01-25 00:00:00+05:30,188.6,188.7,182.1,183.6,109982,LIKHITHA
17,2021-01-27 00:00:00+05:30,183.0,195.0,182.85,192.6,241207,LIKHITHA
18,2021-01-28 00:00:00+05:30,187.7,201.0,187.7,196.4,281096,LIKHITHA
19,2021-01-29 00:00:00+05:30,198.1,202.5,189.55,192.7,245090,LIKHITHA
20,2021-02-01 00:00:00+05:30,194.0,201.0,193.15,199.0,221715,LIKHITHA
21,2021-02-02 00:00:00+05:30,201.2,204.95,198.0,201.85,186641,LIKHITHA
22,2021-02-03 00:00:00+05:30,203.45,211.0,197.5,206.5,299937,LIKHITHA
23,2021-02-04 00:00:00+05:30,207.75,230.5,207.7,221.85,797960,LIKHITHA
24,2021-02-05 00:00:00+05:30,224.9,225.0,210.15,212.75,170609,LIKHITHA
25,2021-02-08 00:00:00+05:30,213.0,217.0,208.0,210.65,138232,LIKHITHA
26,2021-02-09 00:00:00+05:30,212.4,233.75,209.1,225.2,410152,LIKHITHA
27,2021-02-10 00:00:00+05:30,224.0,225.0,218.85,219.95,246117,LIKHITHA
28,2021-02-11 00:00:00+05:30,220.4,241.0,219.25,234.6,347575,LIKHITHA
29,2021-02-12 00:00:00+05:30,236.2,254.25,232.4,247.65,547704,LIKHITHA
30,2021-02-15 00:00:00+05:30,249.7,293.9,249.65,282.4,937293,LIKHITHA
31,2021-02-16 00:00:00+05:30,289.0,298.0,272.55,279.2,820728,LIKHITHA
32,2021-02-17 00:00:00+05:30,276.0,286.0,264.7,281.6,304333,LIKHITHA
33,2021-02-18 00:00:00+05:30,282.4,288.6,278.0,280.15,165839,LIKHITHA
34,2021-02-19 00:00:00+05:30,279.0,283.6,265.1,274.6,117736,LIKHITHA
35,2021-02-22 00:00:00+05:30,275.1,278.85,265.5,267.7,109271,LIKHITHA
36,2021-02-23 00:00:00+05:30,268.0,286.2,268.0,283.65,173814,LIKHITHA
37,2021-02-24 00:00:00+05:30,284.6,288.0,281.1,282.4,96460,LIKHITHA
38,2021-02-25 00:00:00+05:30,284.6,284.9,276.95,278.55,97135,LIKHITHA
39,2021-02-26 00:00:00+05:30,277.0,285.0,270.9,274.65,110804,LIKHITHA
40,2021-03-01 00:00:00+05:30,276.9,282.0,275.0,278.55,85947,LIKHITHA
41,2021-03-02 00:00:00+05:30,281.3,283.0,274.25,279.8,116742,LIKHITHA
42,2021-03-03 00:00:00+05:30,281.9,306.6,280.6,301.2,307653,LIKHITHA
43,2021-03-04 00:00:00+05:30,304.65,326.0,302.1,315.3,383242,LIKHITHA
44,2021-03-05 00:00:00+05:30,321.6,327.0,305.1,309.4,201587,LIKHITHA
45,2021-03-08 00:00:00+05:30,314.0,333.0,311.25,319.3,260225,LIKHITHA
46,2021-03-09 00:00:00+05:30,321.4,328.1,305.0,315.35,161799,LIKHITHA
47,2021-03-10 00:00:00+05:30,318.0,324.7,315.0,318.85,82630,LIKHITHA
48,2021-03-12 00:00:00+05:30,323.2,326.0,310.0,314.9,245425,LIKHITHA
49,2021-03-15 00:00:00+05:30,316.45,316.45,305.1,308.8,113668,LIKHITHA
50,2021-03-16 00:00:00+05:30,308.8,318.0,308.8,310.95,98865,LIKHITHA
51,2021-03-17 00:00:00+05:30,311.45,325.5,302.6,307.1,213248,LIKHITHA
52,2021-03-18 00:00:00+05:30,310.0,321.0,293.0,304.8,154988,LIKHITHA
53,2021-03-19 00:00:00+05:30,301.0,304.4,288.1,300.45,151669,LIKHITHA
54,2021-03-22 00:00:00+05:30,303.25,341.4,300.8,332.2,710679,LIKHITHA
55,2021-03-23 00:00:00+05:30,335.5,359.5,335.35,343.65,877879,LIKHITHA
56,2021-03-24 00:00:00+05:30,338.7,341.9,327.1,329.75,165330,LIKHITHA
57,2021-03-25 00:00:00+05:30,329.0,329.0,313.0,319.1,136783,LIKHITHA
58,2021-03-26 00:00:00+05:30,326.0,329.0,312.65,315.45,105898,LIKHITHA
59,2021-03-30 00:00:00+05:30,317.0,324.7,311.15,314.2,106279,LIKHITHA
60,2021-03-31 00:00:00+05:30,314.0,321.0,311.95,318.9,75868,LIKHITHA
61,2021-04-01 00:00:00+05:30,335.0,349.4,332.6,343.75,289168,LIKHITHA
62,2021-04-05 00:00:00+05:30,345.9,393.0,342.65,374.5,619078,LIKHITHA
63,2021-04-06 00:00:00+05:30,384.7,405.0,380.05,391.25,572447,LIKHITHA
64,2021-04-07 00:00:00+05:30,398.8,418.95,393.35,402.55,307133,LIKHITHA
65,2021-04-08 00:00:00+05:30,405.0,407.4,391.1,392.9,278621,LIKHITHA
66,2021-04-09 00:00:00+05:30,390.9,403.9,381.0,398.4,163681,LIKHITHA
67,2021-04-12 00:00:00+05:30,389.8,389.8,358.6,365.1,317878,LIKHITHA
68,2021-04-13 00:00:00+05:30,367.1,380.0,365.3,373.05,97542,LIKHITHA
69,2021-04-15 00:00:00+05:30,371.0,383.0,367.15,370.25,75546,LIKHITHA
70,2021-04-16 00:00:00+05:30,370.0,388.0,364.9,383.3,133432,LIKHITHA
71,2021-04-19 00:00:00+05:30,368.0,375.15,365.0,367.3,85509,LIKHITHA
72,2021-04-20 00:00:00+05:30,372.85,375.0,350.0,353.85,91895,LIKHITHA
73,2021-04-22 00:00:00+05:30,345.0,368.95,345.0,365.0,92379,LIKHITHA
74,2021-04-23 00:00:00+05:30,370.0,381.5,362.05,372.55,79159,LIKHITHA
75,2021-04-26 00:00:00+05:30,380.0,387.0,375.7,377.15,64138,LIKHITHA
76,2021-04-27 00:00:00+05:30,382.5,391.3,372.3,380.45,107268,LIKHITHA
77,2021-04-28 00:00:00+05:30,383.55,392.85,376.0,381.15,85797,LIKHITHA
78,2021-04-29 00:00:00+05:30,382.1,393.9,375.55,380.25,65899,LIKHITHA
79,2021-04-30 00:00:00+05:30,373.1,382.95,371.5,374.2,49265,LIKHITHA
80,2021-05-03 00:00:00+05:30,367.2,379.25,364.35,373.15,51871,LIKHITHA
81,2021-05-04 00:00:00+05:30,370.55,378.7,363.65,365.35,51616,LIKHITHA
82,2021-05-05 00:00:00+05:30,367.95,371.85,363.0,367.25,33693,LIKHITHA
83,2021-05-06 00:00:00+05:30,364.3,389.0,361.05,370.8,117919,LIKHITHA
84,2021-05-07 00:00:00+05:30,373.0,383.0,367.0,372.25,80383,LIKHITHA
85,2021-05-10 00:00:00+05:30,373.0,379.0,370.0,370.85,44940,LIKHITHA
86,2021-05-11 00:00:00+05:30,368.0,378.95,367.05,376.45,44839,LIKHITHA
87,2021-05-12 00:00:00+05:30,378.0,378.0,370.0,370.9,24331,LIKHITHA
88,2021-05-14 00:00:00+05:30,374.0,382.3,365.0,369.3,44804,LIKHITHA
89,2021-05-17 00:00:00+05:30,365.05,379.75,365.05,372.55,52293,LIKHITHA
90,2021-05-18 00:00:00+05:30,379.0,404.35,376.0,394.3,203595,LIKHITHA
91,2021-05-19 00:00:00+05:30,395.85,398.05,382.15,385.9,65762,LIKHITHA
92,2021-05-20 00:00:00+05:30,388.15,416.85,386.2,409.0,363099,LIKHITHA
93,2021-05-21 00:00:00+05:30,412.65,433.9,405.05,418.0,492915,LIKHITHA
94,2021-05-24 00:00:00+05:30,420.0,435.0,418.7,421.55,133156,LIKHITHA
95,2021-05-25 00:00:00+05:30,424.85,426.0,406.1,415.75,105707,LIKHITHA
96,2021-05-26 00:00:00+05:30,418.4,421.6,407.0,409.15,58746,LIKHITHA
97,2021-05-27 00:00:00+05:30,411.9,415.0,407.0,408.8,45072,LIKHITHA
