Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,237.49,263.76,260.84,114.08,169.75,257.11,247.56,214.8,189.45,273.51,TECHNOE
Expenses,168.68,165.72,217.97,107.61,125.41,181.77,170.04,195.84,134.25,188.09,TECHNOE
Other Income,12.57,11.21,12.16,8.99,13.32,50.63,11.04,8.6,17.13,10.29,TECHNOE
Depreciation,10.36,10.37,10.38,10.41,10.26,10.27,10.26,10.32,10.28,10.11,TECHNOE
Interest,1.3,1.52,2.04,1.19,1.24,1.72,2.59,2.3,1.76,1.25,TECHNOE
Profit before tax,69.72,97.36,42.61,3.86,46.16,113.98,75.71,14.94,60.29,84.35,TECHNOE
Tax,18.48,7.12,10.57,0.69,11.68,17.58,19.05,2.02,14.69,20.86,TECHNOE
Net profit,51.25,90.23,32.04,3.17,34.47,96.4,56.65,12.93,45.6,63.49,TECHNOE
Operating Profit,68.81,98.04,42.87,6.47,44.34,75.34,77.52,18.96,55.2,85.42,TECHNOE
