Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1383.9,1316.66,1277.98,1389.9,1041.81,1256.99,1339.07,1630.57,1228.67,1493.12,RAMCOCEM
Expenses,1024.58,1021.45,1075.11,1110.68,781.83,815.01,942.08,1181.56,864.66,1099.29,RAMCOCEM
Other Income,8.16,9.22,8.45,11.37,10.09,8.32,6.35,9.88,6.0,7.91,RAMCOCEM
Depreciation,75.79,76.54,79.68,83.25,84.43,85.45,89.62,95.8,95.61,98.5,RAMCOCEM
Interest,13.52,14.73,21.5,21.6,29.93,26.52,15.99,15.18,24.3,29.4,RAMCOCEM
Profit before tax,278.17,213.16,110.14,185.74,155.71,338.33,297.73,347.91,250.1,273.84,RAMCOCEM
Tax,86.2,45.01,15.34,39.57,46.11,102.56,96.38,133.55,81.12,-243.24,RAMCOCEM
Net profit,191.97,168.15,94.8,146.17,109.6,235.77,201.35,214.36,168.98,517.08,RAMCOCEM
Operating Profit,359.32,295.21,202.87,279.22,259.98,441.98,396.99,449.01,364.01,393.83,RAMCOCEM
