Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3.16,3.4,-0.88,-2.69,8.03,8.45,-8.11,4.69,-17.32,-8.29,MANGTIMBER
Cash from Investing Activity,-1.51,-1.3,-0.72,-0.5,-7.03,-6.03,-1.7,-0.17,-0.71,-0.13,MANGTIMBER
Cash from Financing Activity,-2.04,-2.11,1.6,3.21,-1.11,-2.42,9.81,-4.52,18.03,8.44,MANGTIMBER
Net Cash Flow,-0.39,-0.01,,0.02,-0.1,,-0.01,0.01,,0.02,MANGTIMBER
