Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-32.28,24.23,10.88,-4.15,-4.56,-2.03,-91.79,-5.38,3.26,-5.06,KRIDHANINF
Cash from Investing Activity,-3.27,-30.89,-3.12,1.57,1.51,1.32,-98.34,-0.13,-2.43,5.62,KRIDHANINF
Cash from Financing Activity,35.06,1.64,-8.44,1.85,3.13,0.7,190.62,6.23,-1.91,-0.69,KRIDHANINF
Net Cash Flow,-0.49,-5.02,-0.68,-0.74,0.08,-0.01,0.49,0.72,-1.08,-0.12,KRIDHANINF
