Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,47.9,1.43,19.36,32.85,-5.68,-14.15,-4.07,-0.33,3.15,4.87,MUKTAARTS
Cash from Investing Activity,-13.58,-3.28,-27.52,-12.39,-4.18,21.36,6.53,6.24,2.34,5.58,MUKTAARTS
Cash from Financing Activity,-34.25,1.85,8.05,-20.75,10.18,-7.84,-2.06,-5.9,-4.48,-6.42,MUKTAARTS
Net Cash Flow,0.07,,-0.11,-0.29,0.32,-0.63,0.4,0.01,1.01,4.03,MUKTAARTS
