Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,44.73,48.57,50.23,55.62,72.9,67.77,84.09,90.69,72.72,-27.07,WONDERLA
Cash from Investing Activity,-38.83,-37.11,-25.94,-222.85,-18.88,-99.73,-38.27,-98.92,-43.63,46.98,WONDERLA
Cash from Financing Activity,-3.73,-11.07,-7.12,149.3,-28.89,7.12,-23.82,-13.37,-28.11,-2.12,WONDERLA
Net Cash Flow,2.17,0.39,17.17,-17.94,25.14,-24.84,21.99,-21.61,0.98,17.79,WONDERLA
