Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1252.35,1112.72,976.43,934.59,378.78,1087.39,1309.42,1480.16,1256.74,1666.65,TIINDIA
Expenses,1107.13,970.0,851.56,801.95,409.16,923.23,1127.98,1292.5,1099.1,1473.84,TIINDIA
Other Income,27.94,15.36,16.34,2.26,-2.91,7.54,6.66,13.57,10.9,9.7,TIINDIA
Depreciation,38.26,39.13,39.43,43.89,38.66,37.72,36.52,36.74,35.42,35.95,TIINDIA
Interest,8.5,8.22,6.93,5.14,5.54,4.49,6.16,2.87,2.96,2.89,TIINDIA
Profit before tax,126.4,110.73,94.85,85.87,-77.49,129.49,145.42,161.62,130.16,163.67,TIINDIA
Tax,37.95,20.46,16.58,12.32,-18.54,33.56,38.35,32.5,33.2,42.25,TIINDIA
Net profit,88.45,90.27,78.27,73.55,-58.95,95.93,107.07,129.12,96.96,121.42,TIINDIA
Operating Profit,145.22,142.72,124.87,132.64,-30.38,164.16,181.44,187.66,157.64,192.81,TIINDIA
