Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,18.69,46.55,14.47,-21.31,-55.19,16.35,-4.29,3.54,0.88,7.56,PBAINFRA
Cash from Investing Activity,50.18,-3.79,-11.66,5.63,7.05,10.41,-10.57,12.16,-1.78,0.52,PBAINFRA
Cash from Financing Activity,-71.3,-34.61,-13.17,14.18,48.89,-25.98,14.56,-13.51,0.81,-8.03,PBAINFRA
Net Cash Flow,-2.43,8.15,-10.36,-1.5,0.75,0.78,-0.3,2.19,-0.09,0.05,PBAINFRA
