Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-1.9,-3.34,-4.81,-1.69,12.73,-4.25,13.69,33.99,7.54,-18.44,KICL
Cash from Investing Activity,9.8,43.63,24.75,1.71,-12.71,4.22,-11.91,-35.79,-7.47,18.31,KICL
Cash from Financing Activity,-8.06,-40.31,-19.84,,,,,,,,KICL
Net Cash Flow,-0.16,-0.02,0.1,0.02,0.02,-0.03,1.78,-1.8,0.07,-0.12,KICL
