Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,88746.0,87494.0,86529.0,74184.0,47461.0,56287.0,61263.0,80656.0,86147.0,96925.0,RELIANCE
Expenses,74623.0,73471.0,73418.0,62613.0,40350.0,48781.0,52573.0,70463.0,74687.0,84548.0,RELIANCE
Other Income,2862.0,3272.0,3714.0,-527.0,8661.0,4164.0,3500.0,2797.0,3588.0,3769.0,RELIANCE
Depreciation,2175.0,2317.0,2551.0,2685.0,2175.0,2233.0,2209.0,2582.0,2509.0,2705.0,RELIANCE
Interest,2701.0,2723.0,2520.0,4161.0,5251.0,4819.0,3140.0,3001.0,2351.0,2487.0,RELIANCE
Profit before tax,12109.0,12255.0,11754.0,4198.0,8346.0,4618.0,6841.0,7407.0,10188.0,10954.0,RELIANCE
Tax,3073.0,2553.0,2169.0,1618.0,-948.0,-1787.0,-1787.0,-210.0,1593.0,1726.0,RELIANCE
Net profit,9036.0,9702.0,9585.0,2580.0,9294.0,6405.0,8628.0,7617.0,8595.0,9228.0,RELIANCE
Operating Profit,14123.0,14023.0,13111.0,11571.0,7111.0,7506.0,8690.0,10193.0,11460.0,12377.0,RELIANCE
