,date,open,high,low,close,volume,Company_Name
0,2021-07-06 00:00:00+05:30,10.0,10.0,9.8,9.85,408760,GANGAFORGE
1,2021-07-07 00:00:00+05:30,10.05,10.05,9.9,10.0,376630,GANGAFORGE
2,2021-07-08 00:00:00+05:30,10.1,10.1,9.9,9.9,484440,GANGAFORGE
3,2021-07-09 00:00:00+05:30,9.95,9.95,9.8,9.9,324650,GANGAFORGE
4,2021-07-12 00:00:00+05:30,9.95,10.25,9.7,10.15,424860,GANGAFORGE
5,2021-07-13 00:00:00+05:30,10.65,10.65,10.3,10.45,648330,GANGAFORGE
6,2021-07-14 00:00:00+05:30,10.7,10.7,10.55,10.6,566250,GANGAFORGE
7,2021-07-15 00:00:00+05:30,10.7,10.85,10.65,10.8,766900,GANGAFORGE
8,2021-07-16 00:00:00+05:30,10.85,10.9,10.7,10.8,509210,GANGAFORGE
9,2021-07-19 00:00:00+05:30,10.8,10.8,10.55,10.6,442080,GANGAFORGE
10,2021-07-20 00:00:00+05:30,10.75,10.75,10.45,10.55,595430,GANGAFORGE
11,2021-07-22 00:00:00+05:30,10.6,10.85,10.6,10.75,451510,GANGAFORGE
12,2021-07-23 00:00:00+05:30,10.8,10.95,10.8,10.9,510020,GANGAFORGE
13,2021-07-26 00:00:00+05:30,11.1,11.1,10.85,11.0,665070,GANGAFORGE
14,2021-07-27 00:00:00+05:30,11.2,11.2,11.05,11.05,698490,GANGAFORGE
15,2021-07-28 00:00:00+05:30,11.2,11.2,10.85,11.05,318830,GANGAFORGE
16,2021-07-29 00:00:00+05:30,11.15,11.25,11.05,11.25,494200,GANGAFORGE
17,2021-07-30 00:00:00+05:30,11.55,11.55,11.2,11.3,557720,GANGAFORGE
18,2021-08-02 00:00:00+05:30,11.4,11.5,11.3,11.45,394110,GANGAFORGE
19,2021-08-03 00:00:00+05:30,11.5,11.8,11.4,11.7,1082190,GANGAFORGE
20,2021-08-04 00:00:00+05:30,12.0,12.0,11.75,11.8,439320,GANGAFORGE
21,2021-08-05 00:00:00+05:30,11.75,11.75,11.55,11.6,538920,GANGAFORGE
22,2021-08-06 00:00:00+05:30,11.6,11.7,11.55,11.65,538730,GANGAFORGE
23,2021-08-09 00:00:00+05:30,11.8,11.9,11.4,11.85,948470,GANGAFORGE
24,2021-08-10 00:00:00+05:30,11.85,12.2,11.85,12.1,464560,GANGAFORGE
25,2021-08-11 00:00:00+05:30,12.35,12.4,11.65,12.0,936860,GANGAFORGE
26,2021-08-12 00:00:00+05:30,11.5,12.2,11.5,12.1,697440,GANGAFORGE
27,2021-08-13 00:00:00+05:30,12.3,12.5,12.1,12.45,450290,GANGAFORGE
