Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,2218.4,2296.2,2582.5,1993.8,1030.2,2145.9,2488.7,2224.4,1615.1,2446.8,MCDOWELL-N
Expenses,1823.3,1880.6,2158.5,1722.4,1107.8,1876.2,2104.9,1812.6,1447.4,2021.2,MCDOWELL-N
Other Income,10.1,13.7,17.6,5.4,-65.5,12.8,19.4,-70.3,-25.8,4.0,MCDOWELL-N
Depreciation,50.0,57.3,52.4,67.8,63.8,57.1,61.4,67.0,55.4,65.5,MCDOWELL-N
Interest,52.0,45.2,45.5,48.0,49.9,50.7,37.7,27.5,19.8,-1.4,MCDOWELL-N
Profit before tax,303.2,326.8,343.7,161.0,-256.8,174.7,304.1,247.0,66.7,365.5,MCDOWELL-N
Tax,105.8,102.2,84.9,137.1,-41.5,46.3,74.2,79.7,-2.4,92.1,MCDOWELL-N
Net profit,197.4,224.6,258.8,23.9,-215.3,128.4,229.9,167.3,69.1,273.4,MCDOWELL-N
Operating Profit,395.1,415.6,424.0,271.4,-77.6,269.7,383.8,411.8,167.7,425.6,MCDOWELL-N
