Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,17980.06,18565.3,19064.28,19188.68,19927.35,19622.46,19729.79,19841.67,20383.42,21233.64,ICICIBANK
Expenses,8370.14,7884.42,7653.87,11759.22,12239.85,8128.58,8520.69,8886.12,8888.92,9285.68,ICICIBANK
Other Income,3425.44,4194.22,4573.98,4254.98,6142.6,4028.31,4686.27,4111.35,3995.86,4797.18,ICICIBANK
Depreciation,,,,,,,,,,,ICICIBANK
Interest,10242.63,10507.87,10518.96,10261.79,10644.6,10256.37,9817.33,9410.54,9447.65,9543.9,ICICIBANK
Profit before tax,2792.73,4367.23,5465.43,1422.65,3185.5,5265.82,6078.04,5656.36,6042.71,7201.24,ICICIBANK
Tax,884.7,3712.27,1318.97,201.29,586.35,1014.49,1138.45,1253.75,1426.69,1690.29,ICICIBANK
Net profit,1908.03,654.96,4146.46,1221.36,2599.15,4251.33,4939.59,4402.61,4616.02,5510.95,ICICIBANK
Operating Profit,9609.92,10680.88,11410.41,7429.46,7687.5,11493.88,11209.1,10955.55,11494.5,11947.96,ICICIBANK
