Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,68.96,-1.68,412.05,-179.27,433.43,-3296.27,-3507.32,-1189.02,4713.05,3068.07,RHFL
Cash from Investing Activity,-53.11,23.4,-281.72,293.15,-71.5,-355.05,495.79,-55.0,-856.08,-1559.74,RHFL
Cash from Financing Activity,25.0,-0.33,,,,3226.73,2817.99,1290.91,-3927.2,-1373.56,RHFL
Net Cash Flow,40.85,21.39,130.33,113.88,361.93,-424.59,-193.54,46.89,-70.23,134.77,RHFL
