Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,86.73,88.87,278.38,341.5,151.42,104.82,352.8,60.48,-1.33,-120.24,HUBTOWN
Cash from Investing Activity,118.88,340.06,103.92,156.84,-43.33,133.96,20.5,55.68,63.4,206.9,HUBTOWN
Cash from Financing Activity,-202.64,-428.5,-397.08,-490.29,-117.09,-240.82,-362.92,-112.26,-73.93,-91.47,HUBTOWN
Net Cash Flow,2.97,0.43,-14.78,8.05,-9.01,-2.04,10.38,3.9,-11.86,-4.81,HUBTOWN
